x,0.4,3.2,5.6,8.4,10.8,13.7,16.1,18.9,21.3,24.1,26.5,29.4,31.8,34.6,37.0,39.8,42.2,45.1,47.5,50.3,52.7,55.5,57.9,60.8,63.2,66.0,68.4,71.2,73.6,76.5,78.9,81.7,84.1,86.9,89.3,92.2,94.6,97.4
3.4974,0.7632939582656393,0.6962171219350384,0.7088126873604548,0.6656035907564686,0.7000999921459261,0.6538704373109483,0.6918114020028785,0.6398031023548376,0.6740820343689755,0.6321475716863203,0.6694060866662594,0.6238470299130965,0.6647003822712625,0.6212982677207743,0.6605535371724285,0.6189490556928718,0.6606648833615125,0.6132661479292274,0.6569497995412998,0.6116187907655171,0.6542211333815038,0.6076681306530487,0.6559477879821474,0.6069054354114876,0.6538651290321376,0.6064334776925753,0.6553226356053363,0.6024565366005397,0.6533842635903477,0.6022984070681088,0.6512704303328913,0.6018206053945461,0.6528845547619806,0.5982309396224217,0.6508393250927629,0.5978164248676934,0.6490488608256397,0.5974549136680816
3.5148,0.7589918577297938,0.6922479406412956,0.7045849655750871,0.6617271290796141,0.6958588035716895,0.6500705909798219,0.6875894775665534,0.636111856798693,0.6699816010119424,0.6284337423613051,0.6652910557411174,0.6202137174841718,0.6605878303974952,0.6176371147279567,0.6564728877334991,0.6153145355556511,0.6565588417546016,0.6096608503925309,0.6528598180076779,0.6079918637608248,0.6501496420110557,0.6040992949097967,0.651833641148361,0.603321075415598,0.6497980026553627,0.6028487207722582,0.6512000785815069,0.5989157988735356,0.6493001364443272,0.5987575201377995,0.6471885160145723,0.59827620836217,0.6487691585096567,0.5947258390338437,0.6467214290317544,0.594297476434587,0.644987267445865,0.5939417885974372
3.5322,0.7547492367439776,0.6883339350565567,0.7004158882503457,0.6579050173232868,0.6916753945134859,0.6463232467659408,0.683425375896066,0.6324718015389017,0.665938471324595,0.6247722304043117,0.6612329534078736,0.6166305897113924,0.6565327502851455,0.6140274144134445,0.6524490793915625,0.6117302153338482,0.6525097480135251,0.6061060550601325,0.6488268675106923,0.6044165281737275,0.646135101459687,0.6005805750357105,0.6477769262623685,0.5997874869253685,0.6457869605800175,0.5993146227431612,0.6471349493923437,0.5954250529261866,0.6452721933169316,0.5952664438105031,0.6431633876462612,0.5947816555980623,0.6447110454802738,0.5912700017720018,0.6426613799957304,0.5908283662512228,0.640981475983474,0.5904780687551181
3.5495999999999994,0.7505655675252996,0.6844745957808587,0.6963049264334176,0.6541367486705045,0.6875492511360832,0.6426279209795185,0.6793185804597544,0.6288824628209881,0.6619521223327061,0.6211625454660834,0.6572312655585444,0.6130971840978847,0.6525346185873158,0.6104686856334443,0.648481595726194,0.6081956327482398,0.6485170872878419,0.6026012907832228,0.6448504302793525,0.6008922964984778,0.6421769911214756,0.5971115028304621,0.643777121788303,0.5963041922155279,0.6418314983969795,0.5958307081014822,0.6431267277345576,0.5919838294998176,0.6412999305324742,0.5918247123967353,0.6391945314091148,0.5913364812266049,0.6407096971865691,0.5878629681174581,0.6386586507740049,0.5874086258542945,0.6370309879999452,0.5870632920823811
3.5669999999999993,0.7464403222908755,0.6806694134142384,0.6922515511714904,0.6504218163042843,0.6834798596042315,0.638984129930769,0.6752685747259424,0.625343366890478,0.6580220310620453,0.6176041971973647,0.6532854780851576,0.609613038146775,0.6485929119571159,0.6069604472441625,0.6445699203169672,0.6047103255196014,0.6445803447271112,0.5991460864129929,0.6409299885426822,0.597418681229327,0.6382747903904766,0.5936916100937237,0.6398337061902906,0.5928707135608042,0.6379311116971174,0.5923965013434205,0.6391748933048422,0.588591659335755,0.6373828444152707,0.5884318602070135,0.6352814334843,0.5879402193721806,0.636764595141269,0.5845042783507766,0.6347127141559028,0.5840377867804967,0.6331353050567525,0.5836969965204832
3.5843999999999996,0.7423729732578233,0.6769178785567345,0.6882552335117582,0.6467597134076417,0.6794667060826871,0.6353913899299046,0.671274842162954,0.6218540399928956,0.654147674538395,0.6140966952489006,0.6493950768797303,0.606177689361187,0.6447071070476493,0.6035022181018053,0.6407135367434504,0.6012738313687076,0.6406990054808963,0.5957399708006337,0.6370650245297034,0.5939951948605282,0.6344279786607583,0.5903204286251675,0.6359461579324535,0.5894865732359262,0.6340852960713139,0.5890115269651752,0.6352789257999216,0.5852480731753236,0.6335204312896376,0.5850874215518558,0.6314235800529797,0.5845924041591721,0.6328752208571045,0.5811934727525192,0.63082304293075,0.5807153805665224,0.6292939287153683,0.5803787200106818
3.6017999999999994,0.7383629926432507,0.6732194818083825,0.6843154445014097,0.6431499331635955,0.6755092767362054,0.6318492172871384,0.6673368662391184,0.6184140083737661,0.6503285297875259,0.6106395492714358,0.6455595478342895,0.6027906752442487,0.6408766805120258,0.6000935170625805,0.6369119285852225,0.5978856880163343,0.6368725546987495,0.592382472797337,0.6332550204694254,0.5906213498863329,0.6306360353263907,0.5869974902244661,0.6321139554789186,0.5861512935156221,0.6302935471104361,0.5856753094629439,0.631438304916494,0.5819526017598498,0.6297121874798908,0.5817909307417777,0.6276204572963158,0.581292569711962,0.6290410558468054,0.5779300916032497,0.62698910988785,0.5774409387490653,0.625506360537269,0.5771080004942326
3.6191999999999998,0.734409852664272,0.6695737137692213,0.6804316551876299,0.6395919687551617,0.6716070577295437,0.6283571283126843,0.6634541304227639,0.6150227982786145,0.6465640738352167,0.6072322689157135,0.6417783768408496,0.5994515332990846,0.6371011090033516,0.5967338629826937,0.6331645794218455,0.5945454331832565,0.63310047753024,0.5890731212542932,0.6294994585908755,0.5872966588009922,0.6268984397814421,0.5837223266912916,0.6283365772938154,0.5828643966746201,0.6265553604053613,0.5823873733329266,0.6276525103512727,0.5787047758306589,0.6259576093103476,0.5785419220872976,0.623871551395478,0.5780402501549315,0.6252615816231053,0.5747136751835304,0.6232103878165338,0.5742139928648196,0.6217721020839262,0.5738843759123942
3.6365999999999996,0.730513025537995,0.6659800650392875,0.676603336617613,0.6360853133653577,0.667759535227459,0.6249146393167551,0.6596261181822101,0.6116799359529659,0.6428537837072392,0.6038743638324795,0.638051049791434,0.5961598010288216,0.6333798691747283,0.593422774718352,0.6294709728329018,0.5912526045902511,0.6293822591249176,0.5858114450226939,0.6257978211230677,0.5840206340987595,0.6232146714199773,0.5804944698253158,0.6246135018412664,0.5796254049876479,0.6228702315469645,0.5791472430713203,0.6239210218009656,0.5755041261290765,0.6222561931053185,0.5753399298989312,0.620176348531623,0.5748349796124641,0.6215362796987272,0.5715437637739242,0.6194863495061211,0.5710340744504783,0.6180906549168155,0.5707073842064223
3.6539999999999995,0.7266719834815367,0.6624380262186187,0.672829959838543,0.6326294601772,0.663966195394706,0.6215212666095637,0.6558523129857914,0.6083849476423455,0.639197136429364,0.6005653436724776,0.6343770525780732,0.5929150159365846,0.629712437679264,0.5901597711257613,0.625830592397957,0.5880067399580917,0.625717384632348,0.5825969729537293,0.6221495902950247,0.580792788273885,0.6195842096360655,0.5773134514262117,0.620944207585401,0.5764338407294343,0.6192376561261206,0.5759544431743251,0.6202433189622738,0.5723501833964284,0.6186074351891238,0.5721844884871969,0.6165343348859178,0.571676292208942,0.6178646315864045,0.5684198976549943,0.6158164677459252,0.5679007150427355,0.6144615205974127,0.5675765633175738
3.6713999999999998,0.7228861987120103,0.658947087907253,0.669110995897614,0.6292239023737065,0.660226524396041,0.6181765265013244,0.652132198301838,0.6051373595922778,0.635593609027369,0.5973047180864524,0.6307558710927736,0.5897167155254999,0.6260982911700674,0.5869443710611293,0.6222429216965866,0.584807377007555,0.6221053392020872,0.5794292338985918,0.6185542483357604,0.5776126338206224,0.6160065338237688,0.5741788032936515,0.6173281729903426,0.5732892261747073,0.6156571297337035,0.5728084981381394,0.6166188815319149,0.5692424783740404,0.6150108318860781,0.5690751321626104,0.6129449966395262,0.5685637220687472,0.6142461187988708,0.565341617107304,0.6122002153252692,0.5648134461782854,0.6108842006871917,0.5644914511871062
3.6887999999999996,0.7191551434465273,0.6555067407052269,0.6654459158420138,0.6258681331378932,0.6565400083962212,0.6148799353022492,0.6484652575986702,0.6019366980482883,0.6320426785270374,0.5940919967251479,0.6271869912275756,0.5865644372986929,0.6225369063002457,0.5837760933806608,0.618707444308364,0.5816540534594159,0.6185456079836946,0.5763077567084705,0.6150112774742942,0.5744796832332226,0.6124811233771625,0.5710900572273077,0.6137648765202233,0.5701910835981963,0.6121281479605853,0.5697089324589606,0.6130471892065907,0.566180541803238,0.6114658795204946,0.56601139523569,0.609407819973609,0.565496803316262,0.6106802228488535,0.5623084624114152,0.6086370650334763,0.5617717993938207,0.6073581967476231,0.5614515857562767
3.7061999999999995,0.7154782899022063,0.6521164752125777,0.6618341907189258,0.622561645652778,0.6529061335600019,0.6116310093225517,0.6448509743446147,0.5987824892559019,0.6285438219541346,0.5909266892393092,0.6236698988744784,0.58345771875929,0.619027759722905,0.5806544569405641,0.6152236438128531,0.5785463070344496,0.6150376761267324,0.5732320702345586,0.6115201599396434,0.5713934490059378,0.6090074576903062,0.5680467450268512,0.6102537966391637,0.5671389352746283,0.6086502063976438,0.5666552706329888,0.6095277216830093,0.5631639044253465,0.6079720744166934,0.5629928120169514,0.6059222910693354,0.5624750700758696,0.6071664252490825,0.559319973847892,0.6051264896598632,0.5587753062260354,0.6038830103401862,0.5584565049663412
3.7236,0.7118551102961508,0.6487757820293436,0.6582752915755528,0.6193039331013774,0.6493243860521387,0.6084292648724454,0.6412888320079988,0.5956742594606439,0.625096516334434,0.587808305279681,0.6202040799255224,0.5803960974104165,0.6155703280911435,0.5775789805970453,0.6117910037896408,0.5754836754534325,0.6115810287807539,0.570201703328046,0.6080803779608237,0.5683534436330198,0.6055850161572733,0.5650483984919563,0.6067944118112925,0.5641323034787318,0.6052228006357501,0.5636470371564224,0.6060599586578821,0.5601920969816918,0.6045289128989895,0.5600189168169125,0.6024878961078644,0.559498056471952,0.6037042075122914,0.5563756916972964,0.6016679619937486,0.5558234982116237,0.6004581430263531,0.5555057467585578
3.7409999999999997,0.7082850768454785,0.6454841517555616,0.6547686894590701,0.6160944886667084,0.645794252037386,0.6052742182621436,0.6377783140571562,0.5926115349080385,0.6217002386937125,0.5847363544970063,0.6167890202727211,0.5773791107551984,0.612164088058079,0.5745491832063108,0.6084090078182811,0.5724656964371388,0.6081751510953248,0.5672161848401234,0.6046914137668598,0.5653591796087207,0.6022132781721288,0.5620945494222935,0.603386200500732,0.5611707104852357,0.6018454262657835,0.5606837565254592,0.6026433798279163,0.5572646502136003,0.6011358912916958,0.5570892439460908,0.599104121270364,0.5565652966288921,0.6002930511512057,0.5534751562401916,0.5982609548244566,0.5529159068872787,0.5970830963675953,0.5525988490741822
3.7583999999999995,0.7047676617673009,0.6422410749912686,0.65131385541667,0.6129328055317882,0.6423152176805065,0.6021653858018583,0.6343189039604109,0.5895938418436115,0.6183544660577489,0.5817103465420308,0.6134242058080979,0.574406296296762,0.6088085162768149,0.5715645836245669,0.6050771394783645,0.5694919077063458,0.6048195282200011,0.5642750436219828,0.6013527495867672,0.5624101694272925,0.5988917231289355,0.5591847296175363,0.6000286411716091,0.5582536785688679,0.5985175788786137,0.5577649532362989,0.5992774648898207,0.5543810948623968,0.5977925059191271,0.554203327715002,0.5957704527379928,0.5536763246710708,0.5969324376785536,0.5506179077571409,0.5949049409413005,0.5500520637896948,0.5937573719253919,0.5497353498544721
3.7758,0.7013023372787295,0.6390460423365028,0.6479102604955456,0.6098183768796344,0.6388867691462519,0.5991022838018045,0.630910085186084,0.5866207065128872,0.6150586754523149,0.5787297910654989,0.6101091224236725,0.5714771915382322,0.6055030894004494,0.5686247007080207,0.6017948823494539,0.5665618469818265,0.6015136453043413,0.5613778085248149,0.5980638676495644,0.5595059255829877,0.5956198304217635,0.5563184708773563,0.5967212122880534,0.5553807300043565,0.5952387540651181,0.5548901517851399,0.5959616935402963,0.5515409616694069,0.5944982531056029,0.551360702434164,0.5924863766919133,0.5508306747228717,0.5936218486070715,0.5478034865287071,0.5915993931336097,0.547231500455565,0.590480471261217,0.5469147870406852
3.7931999999999997,0.697888575596882,0.6358985443913014,0.6445573757428891,0.6067506958932634,0.6355083925993759,0.5960844285721945,0.6275513412025076,0.5836916551613913,0.6118123439031873,0.5757941977181544,0.6068432560114667,0.5685913339827358,0.6022472840821003,0.5657290533128787,0.5985617200111193,0.563675051984359,0.5982569874979067,0.5585240083998104,0.5948242501842724,0.5566459605700569,0.5923970794446776,0.5534953050014262,0.5934633923141872,0.5525513870664307,0.592008447416168,0.55205887666818,0.5926955454760581,0.5487437813759564,0.5912526291754379,0.5485609024140943,0.5892513793132972,0.5480278809086774,0.5903607654494891,0.5450314328354526,0.5883437841906938,0.5444537484215832,0.5872518959365403,0.5441366985740768
3.8105999999999995,0.694525848938869,0.632798071755702,0.6412546722058838,0.6037292557556913,0.6321795742046339,0.5931113364232408,0.6242421554780062,0.5808062140346486,0.6086149484361387,0.5729030761507428,0.6036260924635091,0.5657482611333973,0.5990405769748666,0.5628771602953471,0.5953771360429414,0.5608310604347158,0.5950490399502577,0.5557131720981605,0.5916333794199069,0.5538297868827531,0.5892229495917514,0.5507147637894181,0.5902546597141409,0.5497651720298178,0.5888261545226428,0.5492706523816193,0.5894785003938141,0.5459890847233715,0.5880551304529442,0.5458034619653094,0.5860649467833001,0.5452674773528701,0.5871486697185304,0.5423012869579411,0.5851375869018796,0.5417183392244427,0.5840711475128391,0.541400622395904
3.828,0.6912136295218057,0.6297441150297409,0.6380016209317168,0.6007535496499363,0.6288998001267876,0.5901825236651579,0.6209820114809146,0.5779639093781839,0.6054659660769399,0.5700559360140072,0.6004571176718088,0.5629475104933443,0.5958824447318536,0.5600685405116335,0.5922406140244814,0.5580294100536749,0.5918892878109556,0.5529448284710563,0.5884907375854862,0.5510569170153286,0.5860969202570478,0.5479763790410042,0.587094492952037,0.5470216071692464,0.585691370975411,0.5465250034216553,0.5863100379902679,0.5432764024529773,0.584905253262443,0.5430879153983259,0.582926565283092,0.5425489981798313,0.5839850429269289,0.5396125891767345,0.581980274056483,0.5390248044008388,0.5809377275515892,0.5387060964474251
3.8453999999999997,0.6879513895627953,0.6267361648134564,0.6347976929675792,0.5978230707590155,0.6256685565305933,0.5872975066081585,0.6177703926795548,0.5751642674375228,0.6023648738513723,0.5672522869586931,0.597335817528398,0.5601886195657007,0.5927723640061728,0.5573027128179429,0.5891516375353225,0.5552696385620104,0.5887772162295519,0.5502185063696894,0.5853958069100322,0.5483268634620337,0.5830184708346353,0.5452796825558566,0.5839823704920075,0.5443202147594448,0.582603592365353,0.5438214542844872,0.5831896379621329,0.5406052653060995,0.5818024939282482,0.5404137970236609,0.5798357209938336,0.5398719775139447,0.5808693665874172,0.5369648797723965,0.5788713184438246,0.5363726754874634,0.5778511376142603,0.5360526586698962
3.8627999999999996,0.6847386012789611,0.6237737117068862,0.6316423593606633,0.5949373122659458,0.6224853295808064,0.5844558015624557,0.6146067825422481,0.5724068144581893,0.5993111487852048,0.5644916386355447,0.5942616779252949,0.5574711258535938,0.5897098114509296,0.5545791960704833,0.586109690155026,0.5525512836804984,0.5857123103556123,0.5475337346452505,0.5823480696225554,0.5456391387171222,0.5799870807185759,0.5426242061336484,0.5809177707981723,0.5416605170751421,0.5795623142833382,0.5411595294663134,0.5801167800061089,0.5379752040240637,0.5787463487746738,0.5377806411518322,0.5767919000966861,0.5372359494795913,0.57780112221272,0.5343576990254904,0.5758101928532238,0.5337614840210105,0.5748108792623325,0.533439847004574
3.8802,0.6815747368874083,0.6208562463100669,0.6285350911581578,0.5920957673537433,0.6193496054421761,0.5816569248382626,0.6114906645373281,0.5696910766857091,0.5963042679042205,0.5617735006953062,0.591234184754521,0.5547945668601493,0.5866942637192301,0.5518975091254603,0.5831142554631779,0.5498738831299139,0.5826940553386937,0.5448900421489307,0.5793470079520793,0.5429932552748449,0.5770022293029413,0.5400094815740513,0.5779001723346617,0.5390420363910646,0.5765670323202485,0.5385387534633326,0.5770909438189173,0.5353857493481962,0.5757363141260328,0.535187982093356,0.5737945887728184,0.5346404482011553,0.5747797913155734,0.5317905872165776,0.5727963700740002,0.5311907615381748,0.5718164540572754,0.5308671993927159
3.8975999999999997,0.6784592686052573,0.6179832592230365,0.6254753594072522,0.5892979292054257,0.6162608702794641,0.5789003927457927,0.6084215221331224,0.5670165803656069,0.5933437082341895,0.559097382788722,0.5882528239080989,0.5521584800884924,0.5837251974641751,0.5492571708390814,0.5801648170393383,0.5472369746310317,0.5797219363283537,0.5422869577319203,0.5763921041276241,0.540388725629454,0.5740633959817982,0.537435040676737,0.5749290535655946,0.536464294981942,0.5736172420669492,0.5359586507717435,0.5741116090972538,0.5328364320198213,0.5727718863066489,0.5326353541587503,0.5708432732033888,0.5320850078030173,0.5718048554087076,0.5292630846262232,0.5698293228954778,0.5286600395756493,0.5688673635605648,0.5283342537755784
3.9149999999999996,0.6753916686496142,0.6151542410458322,0.6224626351551317,0.5865432910040109,0.6132186102574249,0.5761857215952593,0.6053988387979574,0.5643828517434084,0.5904289468008841,0.5564627945665368,0.5853170812780482,0.5495624030417487,0.5808020893388797,0.5466577000675521,0.5772608584630845,0.5446400959046298,0.5767954384741545,0.5397240102454113,0.573482840378202,0.5378250622752021,0.571170060149214,0.534900415241379,0.5720038929551032,0.5339268151225034,0.5707124391143177,0.5334187458877451,0.5711782555378324,0.530326782780266,0.5698525616408308,0.5301222916585311,0.5679374395695671,0.5295691624095609,0.5688757960048463,0.5267747315349878,0.5669085241069718,0.5261688496701278,0.5659631093336763,0.5258405480944184
3.9324,0.6723714092375976,0.6123686823784911,0.6194963894489858,0.5838313459325146,0.6102223115408201,0.5735124276968753,0.6024220980001571,0.561789417064638,0.5875594606300778,0.5538692456794951,0.5824264427563905,0.547005873223045,0.5779244159964465,0.54409861566708,0.5744018633139891,0.5420827846714804,0.5739140469256565,0.5372007285405944,0.5706186989328383,0.5353017777063398,0.5683217011992516,0.5324051370676486,0.5691241689673152,0.5314291190874756,0.5678521190532306,0.5309185633075351,0.5682903628373612,0.527856332370856,0.5669778364528959,0.5276483289032163,0.5650765740525125,0.5270924461451676,0.5659920946167221,0.5243250682234359,0.5640334464978034,0.5237167233583033,0.5631031929380823,0.5233856202904934
3.9497999999999998,0.6693979625863147,0.6096260738210506,0.6165760933360076,0.5811615871739537,0.6072714602944016,0.5708800273608539,0.599490783208048,0.559235802574821,0.5847347267475485,0.5513162457783416,0.5795803942351467,0.5444884281355065,0.5750916540899773,0.5415794364938709,0.5715873151716249,0.5395645786523615,0.5710772468324139,0.5347166414686608,0.5677991620205489,0.532818384417121,0.5655177985259856,0.5299487379552192,0.5662893600663521,0.5289707291515873,0.5650357774745594,0.5284576275273132,0.5654474106925411,0.525424611532916,0.5641472070671645,0.5252130002033222,0.562260162833387,0.5246543931342207,0.5631532327570703,0.5219136349721305,0.5612035628572913,0.5213031921768714,0.5602871159352585,0.5209690083050602
3.9671999999999996,0.6664708009128804,0.6069259059735495,0.6137012178633858,0.5785335079113465,0.6043655426829204,0.5682880368974081,0.5966043778899648,0.556721534519482,0.5819542221790766,0.5488033045138199,0.5767784216063463,0.5420096052822592,0.5723032802725863,0.539099681404132,0.5688166976155609,0.5370850155680467,0.5682845233439906,0.5322712778808016,0.5650237118703538,0.5303743949017958,0.5627578315234762,0.5275307497037618,0.5634989447163434,0.5265511675895671,0.5622629099691823,0.5260354630432773,0.5626488788000907,0.5230311510077721,0.5613601698079433,0.5228158398693665,0.5594876920933594,0.5222545375011021,0.5603586919386156,0.5195399720616329,0.5584183459747623,0.5189277876625233,0.557514379886678,0.5185902500793746
3.9846,0.6635893964344088,0.6042676694360227,0.6108712340783065,0.575946601327709,0.6015040448711391,0.5657359726167521,0.5937623655142286,0.554246139144146,0.5792174239504266,0.546329931536675,0.5740200107619966,0.5395689421664289,0.5695587711973777,0.5366588692540692,0.5660894942253689,0.5346436331393125,0.565535361609947,0.5298641666282071,0.5622918307112652,0.5279693216546173,0.5600412795857936,0.5251507041129493,0.5607524013814134,0.5241699566761433,0.5595330121279751,0.5236515943516267,0.559894246856711,0.5206754815367498,0.5586162209995544,0.520456382211866,0.556758648013588,0.5198924133701945,0.5576079536740854,0.5172036197725083,0.5556772686395224,0.5165900413519546,0.5547844863538165,0.5162488835546957
4.002,0.6607532213680161,0.6016508548085095,0.6080856130279653,0.5734003606060587,0.5986864530238103,0.563223350829098,0.5909642295491642,0.551809142694339,0.5765238090873819,0.543895636497651,0.5713046475941326,0.5371659762911416,0.56685760351745,0.5342565188998898,0.5634051885806315,0.5322399690869344,0.5628292467798399,0.5274948365620697,0.5596030007723094,0.5256026771698368,0.5573676221070096,0.5228081329824539,0.5580492085256896,0.5218266186860436,0.5568455795418057,0.52130554594856,0.5571829945591142,0.518357133861175,0.5559148569663162,0.518134161541338,0.5540725167752436,0.5175675548658796,0.5549004994762212,0.514904118385318,0.5529798036409028,0.514289484781858,0.5520969368981472,0.5139444466722787
4.0194,0.6579617479308064,0.5990749526910473,0.605343825759542,0.570894278929412,0.5959122533056966,0.5607496878446598,0.5882094534631008,0.5494100714155845,0.5738728546157086,0.5414999290474931,0.5686318179947705,0.5348002451595222,0.5641992538859144,0.5318921491977999,0.5607632642609044,0.5298735611316872,0.5601656640032271,0.5251628165335793,0.5569567042824994,0.5232739739417065,0.5547363384811828,0.5205025681119486,0.5553888446133035,0.5195206758939968,0.5542001078015533,0.5189968423302749,0.5545146016040068,0.5160756387223735,0.5532555740325353,0.5158487121682982,0.5514287845594863,0.5152794961125409,0.5522358108577414,0.512641008180625,0.5503254237682249,0.5120256494889279,0.549451233081145,0.5116764773733804
4.0367999999999995,0.6552144483399021,0.5965394536836723,0.6026453433202281,0.5684278494807864,0.5931809318815509,0.5583144999736502,0.5854975207243669,0.5470484515534086,0.5712640375611882,0.5391423188369453,0.5660010078559328,0.5324712862746979,0.5615831989558835,0.5295652790040069,0.5581632048457719,0.5275439469943466,0.5575440984296716,0.5228676353939279,0.5543524234708519,0.5209827244644782,0.552146908102384,0.5182335413011043,0.5527707881083694,0.5172516505747313,0.5515960924980892,0.5167250079929713,0.5518885476880877,0.5138305268616703,0.5506378685225322,0.513599568403265,0.5488269375474744,0.5130277712345594,0.5496133693313796,0.5104138294389933,0.5477136018107966,0.5097980670098576,0.5468468764642811,0.5094445135992589
4.0542,0.6525107948124038,0.5940438483864225,0.5999896367572228,0.5660005654431997,0.5904919749161222,0.5559173035262819,0.5828279148012934,0.5447238093533362,0.5686968349495931,0.5368223155167517,0.5634117030696402,0.5301786371397927,0.5590089153804589,0.5272754271747164,0.5556044939148048,0.525250664395688,0.5549640352087293,0.5206088219943052,0.5517896405663949,0.5187284412324042,0.5495988103646807,0.5160005843495941,0.5501945174750213,0.5150190650029751,0.5490330292222891,0.5144895674328471,0.5493043125080828,0.5116213290203917,0.5480612367606268,0.5113862645567555,0.5462664619203785,0.5108119143563186,0.5470326564098746,0.5082221224409849,0.5451438105579465,0.5076062688813412,0.5442833686090358,0.5072480932911705
4.0716,0.6498502595654356,0.5915876273993357,0.5973761771177033,0.5636119199996674,0.5878448685741731,0.5535576148127701,0.5802001191622024,0.542435671060892,0.5661707238067013,0.5345394287376575,0.5608633895279125,0.5279218352579345,0.5564758798127452,0.5250221125661345,0.5530866150475715,0.5229932510564876,0.5524249594899571,0.5183859051859043,0.5492678377981335,0.5165106367397359,0.5470915246621404,0.5138032290570904,0.5476595111773817,0.5128224414534563,0.5465104135650298,0.5122900451461008,0.5467613757606875,0.5094475759398631,0.5455251750711279,0.5092083349392862,0.5437468438593589,0.508631459602201,0.5444931536059405,0.506065427467163,0.5426155227989922,0.5054497866400718,0.5417602110768804,0.5050867543903719
4.0889999999999995,0.6472323148161054,0.5891702813224486,0.5948044354488635,0.5612614063332071,0.585239099020459,0.5512349501433258,0.5776136172754187,0.5401835629216012,0.5636851811582835,0.5322931681504066,0.5583555531227793,0.5257004181322484,0.5539835689058519,0.5228048540344696,0.5506090518236473,0.5207712446975199,0.5499263564229233,0.516198413819914,0.5467864973950984,0.5143288234807257,0.544624530388826,0.5116410072232647,0.5451652476795799,0.5106613022009041,0.5440277411171834,0.5101259656289319,0.5442592171426117,0.5073087983614104,0.5430291797783537,0.5070653138613737,0.5412675695455835,0.5064859410965883,0.541994342432317,0.50394328479809,0.5401282113232524,0.503328151822743,0.5392769054292836,0.5029600348381211
4.1064,0.6446564327815283,0.5867913007557992,0.5922738827978913,0.5589485176268361,0.5826741524197399,0.548948825828163,0.5750678926092716,0.5379670111809887,0.5612396840301122,0.5300830434057433,0.5558876797462489,0.5235139232658597,0.5515314593128808,0.5206231704359268,0.5481712878226004,0.518584183039561,0.5474677111571804,0.5140458767475273,0.544345101586301,0.5121825139496257,0.542197306938812,0.5095134506477903,0.5427112054457393,0.5085351695200457,0.5415845074696239,0.5079968533775383,0.541797316350566,0.505204527026359,0.5405727472066237,0.5049567356335363,0.5388281251602116,0.5043748929638636,0.5395357044017377,0.5018552347143297,0.5376813489200511,0.501240895966049,0.5368329532277345,0.5008674725756737
4.123799999999999,0.6421220856788148,0.5844501762994248,0.5897839902119744,0.5566727470635713,0.5801495149367666,0.5466987581774947,0.5725624286320921,0.5357855420845796,0.558833709447967,0.527908564154413,0.553459255290357,0.5213618881618944,0.54911902768694,0.5184765806267135,0.5457728066240115,0.5164316038033858,0.545048508842287,0.511927822819934,0.5419431326007631,0.5100712206406879,0.5398093337061614,0.507420091130339,0.5402968629399885,0.5064435656856099,0.5391802082132306,0.5059022328881189,0.5393751530812558,0.5031342926760343,0.5381553736802456,0.5028821345662902,0.5364279968844068,0.5022978493284085,0.5371167210269281,0.4998008174964448,0.5352744083787009,0.4991875506066843,0.5344278560336884,0.4988086055442871
4.1411999999999995,0.63962874572508,0.5821463985533621,0.5873342287383094,0.5544335878264297,0.5776646727362946,0.5444842635015354,0.5700967088122058,0.5336386818778989,0.5564667344376177,0.525769240047159,0.5510697656471146,0.5192438503234786,0.5467457506811408,0.5163646034630354,0.5434130918074409,0.5143130447097697,0.5426682346278069,0.5098437808883256,0.5395800726674995,0.5079944560481637,0.537460090084938,0.5053604604705835,0.5379216986264517,0.5043860129723261,0.5368143389388713,0.5038416286568728,0.5369922070313917,0.501097626051763,0.5357765555235403,0.5008410449701524,0.5340666708993345,0.5002543443146061,0.534736873820612,0.4977795734249981,0.5329068624885291,0.4971676472813402,0.5320611154086343,0.49678297168521857
4.1586,0.6371758851374345,0.5798794581176492,0.5849240694240789,0.5522305330984283,0.5752191119830821,0.5423048581104966,0.5676702166179339,0.5315259568064721,0.5541382360248477,0.5236645807347262,0.5487186967085487,0.5171593472537381,0.5444111049485869,0.5142867578011008,0.5410916269524746,0.5122280434794888,0.5403263736632988,0.5077932798038929,0.5372554040155331,0.5059517326663054,0.535149055469212,0.5033340904681949,0.5355851909692566,0.5023620336549204,0.5344863952374261,0.5018145651799979,0.5346479578976773,0.4990940578948697,0.5334357890608254,0.49883300115564033,0.5317436333861574,0.4982439120468385,0.5323956442955309,0.49579104278055164,0.5305781840388573,0.49518071752671267,0.5297322329140401,0.49479010893972486
4.175999999999999,0.6347629761329889,0.5776488455923237,0.5825529833164778,0.5500630760625835,0.5728123188418843,0.5401600583145929,0.5652824355176076,0.5294468931158227,0.5518476912354267,0.5215940958678598,0.5464055343666816,0.5151079164557983,0.5421145671423782,0.5122425624971134,0.538807895638671,0.510176137833318,0.5380224110983196,0.505775848417827,0.5349686088738776,0.5039425629893648,0.5328757092530516,0.5013405129228463,0.533286818432531,0.5003711500081218,0.5321958726997629,0.4998205669536926,0.5323418853768294,0.4971231189466798,0.5311325706164141,0.4968575374332711,0.5294583705260427,0.4962660866494879,0.5300925139644113,0.4938347658436699,0.5282878458189932,0.4932262928794948,0.5274407101113816,0.4928295552490627
