t,minima,maxima,minima_index,maxima_index,curvature_minima,curvature_maxima,mean_surface_height
79.43971985992997,0.1395797757046849,0.1557293746337873,43.0,71.0,0.0028910408253076504,-0.0019461189213200994,0.2969999809783135
79.53976988494247,0.139580526059301,0.1556611721064116,43.0,71.0,0.002892175663551777,-0.0019442071369836457,0.29699998098071945
79.63981990995497,0.1395813396589326,0.1555931525187846,43.0,71.0,0.002893297792323034,-0.001942298454909566,0.2969999809831614
79.73986993496747,0.1395822156874816,0.1555253152158816,43.0,71.0,0.002894407338932697,-0.0019403928783585855,0.29699998098563923
79.83991995997998,0.1395831533288495,0.1554576595426778,43.0,71.0,0.0028955044306962783,-0.0019384904105922305,0.29699998098815267
79.93996998499249,0.1395841517669381,0.1553901848441487,43.0,71.0,0.0028965891949251686,-0.001936591054873745,0.2969999809907015
80.040020010005,0.1395852101856489,0.1553228904652696,43.0,71.0,0.0028976617589353383,-0.0019346948144645408,0.2969999809932855
80.1400700350175,0.1395863277688837,0.1552557757510158,43.0,71.0,0.002898722250038636,-0.0019328016926267169,0.2969999809959045
80.24012006003001,0.139587503700544,0.1551888400463627,43.0,71.0,0.002899770795549772,-0.0019309116926221432,0.2969999809985582
80.34017008504252,0.1395887371645316,0.1551220826962856,43.0,71.0,0.002900807522781626,-0.0019290248177130332,0.29699998100124647
80.44022011005502,0.1395900273447481,0.1550555030457598,43.0,71.0,0.0029018325590478783,-0.0019271410711603411,0.296999981003969
80.54027013506753,0.1395913734250951,0.1549891004397607,43.0,71.0,0.002902846031663125,-0.0019252604562276538,0.29699998100672576
80.64032016008004,0.1395927745894743,0.1549228742232636,43.0,71.0,0.0029038480679392147,-0.0019233829761755817,0.2969999810095164
80.74037018509254,0.1395942300217873,0.1548568237412438,43.0,71.0,0.002904838795190973,-0.0019215086342662243,0.2969999810123407
80.84042021010505,0.1395957389059359,0.1547909483386768,43.0,71.0,0.002905818340732309,-0.0019196374337632832,0.2969999810151985
80.94047023511756,0.1395973004258216,0.1547252473605377,43.0,71.0,0.002906786831875758,-0.0019177693779261096,0.2969999810180896
81.04052026013007,0.1395989137653461,0.154659720151802,43.0,71.0,0.002907744395935688,-0.0019159044700190922,0.29699998102101377
81.14057028514257,0.1396005781084111,0.1545943660574451,43.0,71.0,0.002908691160225207,-0.0019140427133036424,0.29699998102397074
81.24062031015507,0.1396022926389182,0.1545291844224421,43.0,71.0,0.0029096272520576514,-0.0019121841110397988,0.2969999810269604
81.34067033516757,0.139604056540769,0.1544641745917685,43.0,71.0,0.0029105527987483048,-0.0019103286664917216,0.2969999810299825
81.44072036018008,0.1396058689978653,0.1543993359103996,43.0,71.0,0.0029114679276084432,-0.0019084763829209368,0.2969999810330368
81.54077038519259,0.1396077291941087,0.1543346677233108,43.0,71.0,0.0029123727659530066,-0.0019066272635890852,0.2969999810361231
81.6408204102051,0.1396096363134008,0.1542701693754774,43.0,71.0,0.002913267441095217,-0.001904781311758838,0.2969999810392412
81.7408704352176,0.1396115895396433,0.1542058402118747,43.0,71.0,0.002914152080348527,-0.0019029385306908065,0.29699998104239084
81.84092046023011,0.1396135880567379,0.154141679577478,43.0,71.0,0.0029150268110267304,-0.0019010989236478905,0.2969999810455719
81.94097048524262,0.1396156310485861,0.1540776868172627,43.0,71.0,0.0029158917604436225,-0.0018992624938915024,0.29699998104878417
82.04102051025512,0.1396177176990897,0.1540138612762042,43.0,71.0,0.0029167470559131126,-0.0018974292446846566,0.2969999810520273
82.14107053526763,0.1396198471921503,0.1539502022992777,43.0,71.0,0.0029175928247473924,-0.0018955991792887652,0.29699998105530123
82.24112056028014,0.1396220187116695,0.1538867092314587,43.0,71.0,0.0029184291942622046,-0.0018937723009658125,0.2969999810586056
82.34117058529264,0.1396242314415491,0.1538233814177224,43.0,71.0,0.002919256291768595,-0.0018919486129775544,0.29699998106194037
82.44122061030515,0.1396264845656906,0.1537602182030442,43.0,71.0,0.0029200742445823044,-0.0018901281185870057,0.29699998106530523
82.54127063531766,0.1396287772679958,0.1536972189323993,43.0,71.0,0.002920883180015412,-0.0018883108210538606,0.2969999810686999
82.64132066033017,0.1396311087323662,0.1536345598460336,43.0,70.0,0.002921683225382857,-0.0017148657762069747,0.2969999810721243
82.74137068534267,0.1396300744789538,0.1535726817534972,44.0,70.0,0.0025356662465385094,-0.0017130712593118828,0.29699998107557823
82.84142071035517,0.1396287109934246,0.153510965860885,44.0,70.0,0.002536703740260568,-0.0017112800152917927,0.29699998107906134
82.94147073536767,0.1396273953189147,0.1534494115002753,44.0,70.0,0.0025377318031302985,-0.001709492047882342,0.29699998108257347
83.04152076038018,0.1396261266076614,0.1533880180037466,44.0,70.0,0.002538750552325312,-0.001707707360822602,0.2969999810861145
83.14157078539269,0.1396249040119022,0.1533267847033772,44.0,70.0,0.0025397601050258533,-0.0017059259578463771,0.2969999810896841
83.2416208104052,0.1396237266838748,0.1532657109312454,44.0,70.0,0.002540760578406557,-0.001704147842691595,0.29699998109328213
83.3416708354177,0.1396225937758164,0.1532047960194297,44.0,70.0,0.0025417520896497286,-0.001702373019094693,0.2969999810969084
83.44172086043021,0.1396215044399647,0.1531440393000083,44.0,70.0,0.0025427347559309186,-0.001700601490791079,0.2969999811005626
83.54177088544272,0.1396204578285571,0.1530834401050597,44.0,70.0,0.0025437086944306007,-0.0016988332615190237,0.2969999811042445
83.64182091045522,0.1396194530938312,0.1530229977666621,44.0,70.0,0.0025446740223245543,-0.001697068335013362,0.2969999811079541
83.74187093546773,0.1396184893880243,0.1529627116168941,44.0,70.0,0.0025456308567940547,-0.0016953067150115627,0.29699998111169107
83.84192096048024,0.1396175658633741,0.1529025809878339,44.0,70.0,0.0025465793150147666,-0.0016935484052504075,0.2969999811154551
83.94197098549274,0.1396166816721179,0.1528426052115598,44.0,70.0,0.002547519514166821,-0.0016917934094653041,0.296999981119246
84.04202101050525,0.1396158359664933,0.1527827836201503,44.0,70.0,0.0025484515714278276,-0.001690041731393378,0.2969999811230638
84.14207103551776,0.1396150278987377,0.1527231155456838,44.0,70.0,0.002549375603976773,-0.0016882933747718685,0.29699998112690795
84.24212106053027,0.1396142566210888,0.1526636003202385,44.0,70.0,0.0025502917289901236,-0.0016865483433360692,0.2969999811307784
84.34217108554276,0.1396135212857839,0.1526042372758929,44.0,70.0,0.002551200063648467,-0.0016848066408231051,0.2969999811346751
84.44222111055527,0.1396128210450605,0.1525450257447252,44.0,70.0,0.002552100725129186,-0.0016830682709691857,0.29699998113859744
84.54227113556777,0.1396121550511562,0.152485965058814,44.0,70.0,0.002552993830610579,-0.0016813332375120085,0.2969999811425456
84.64232116058028,0.1396115224563084,0.1524270545502375,44.0,70.0,0.002553879497270715,-0.0016796015441867523,0.2969999811465191
84.74237118559279,0.1396109224127546,0.152368293551074,44.0,70.0,0.0025547578422884646,-0.0016778731947289394,0.2969999811505179
84.8424212106053,0.1396103540727324,0.152309681393402,44.0,70.0,0.0025556289828410966,-0.001676148192877756,0.2969999811545416
84.9424712356178,0.1396098165884791,0.1522512174092998,44.0,70.0,0.0025564930361089686,-0.0016744265423675796,0.29699998115859033
85.04252126063031,0.1396093091122323,0.1521929009308459,44.0,70.0,0.0025573501192687775,-0.0016727082469361076,0.2969999811626635
85.14257128564282,0.1396088307962296,0.1521347312901184,44.0,70.0,0.002558200349498363,-0.0016709933103195487,0.2969999811667611
85.24262131065532,0.1396083807927083,0.1520767078191959,44.0,70.0,0.002559043843977512,-0.0016692817362542278,0.2969999811708829
85.34267133566783,0.139607958253906,0.1520188298501566,44.0,70.0,0.0025598807198834923,-0.0016675735284768117,0.2969999811750286
85.44272136068034,0.1396075623320601,0.1519610967150789,44.0,70.0,0.002560711094396205,-0.001665868690722364,0.2969999811791981
85.54277138569284,0.1396071921794082,0.1519035077460413,44.0,70.0,0.0025615350846930327,-0.0016641672267311022,0.2969999811833912
85.64282141070535,0.1396069181976256,0.1518461021413788,44.0,70.0,0.002562344542576265,-0.0016624685902962067,0.2969999811875632
85.74287143571786,0.1396079516235526,0.1517895574318686,44.0,70.0,0.002562998975925121,-0.001660763429666897,0.2969999811909596
85.84292146073037,0.1396090382990353,0.1517331716837907,44.0,70.0,0.002563643893664437,-0.001659061422269971,0.29699998119436016
85.94297148574286,0.1396101775974003,0.1516769443529298,44.0,70.0,0.0025642793873237265,-0.0016573625701366264,0.2969999811977646
86.04302151075537,0.1396113688919743,0.1516208748950703,44.0,70.0,0.002564905548434563,-0.001655666875295543,0.2969999812011726
86.14307153576787,0.1396126115560839,0.1515649627659968,44.0,70.0,0.002565522468528292,-0.0016539743397762012,0.29699998120458376
86.24312156078038,0.1396139049630557,0.1515092074214938,44.0,70.0,0.0025661302391338536,-0.0016522849656093416,0.29699998120799775
86.34317158579289,0.1396152484862164,0.1514536083173461,44.0,70.0,0.0025667289517838526,-0.0016505987548266195,0.29699998121141413
86.4432216108054,0.1396166414988927,0.151398164909338,44.0,70.0,0.0025673186980067716,-0.0016489157094559137,0.29699998121483273
86.5432716358179,0.1396180833744112,0.1513428766532541,44.0,70.0,0.002567899569333841,-0.0016472358315276201,0.29699998121825305
86.64332166083041,0.1396195734860985,0.1512877430048791,44.0,70.0,0.002568471657297322,-0.001645559123072021,0.2969999812216748
86.74337168584292,0.1396211112072812,0.1512327634199974,44.0,70.0,0.0025690350534266133,-0.001643885586119743,0.29699998122509763
86.84342171085542,0.1396226959112861,0.1511779373543937,44.0,70.0,0.0025695898492512277,-0.001642215222700609,0.2969999812285212
86.94347173586793,0.1396228302821257,0.1511232642638524,45.0,70.0,0.002227931084891029,-0.0016405480348429557,0.2969999812319452
87.04352176088044,0.1396212396057451,0.1510687436041582,45.0,70.0,0.002228690416435036,-0.0016388840245798128,0.2969999812353692
87.14357178589295,0.1396197039882659,0.1510143748310955,45.0,70.0,0.002229440883720622,-0.0016372231939377987,0.2969999812387928
87.24362181090545,0.1396182227786286,0.1509601574004491,45.0,70.0,0.0022301825715175926,-0.001635565544950058,0.2969999812422158
87.34367183591796,0.139616795325774,0.1509060907680033,45.0,70.0,0.0022309155645935785,-0.0016339110796444686,0.29699998124563776
87.44372186093047,0.1396154209786427,0.1508521743895428,45.0,70.0,0.002231639947718614,-0.001632259800051885,0.2969999812490584
87.54377188594296,0.1396140990861754,0.1507984077208522,45.0,70.0,0.00223235580566262,-0.0016306117082037345,0.2969999812524773
87.64382191095547,0.1396128289973127,0.150744790217716,45.0,70.0,0.0022330632231934554,-0.0016289668061280093,0.2969999812558941
87.74387193596797,0.1396116100609954,0.1506913213359187,45.0,70.0,0.0022337622850798957,-0.0016273250958548772,0.29699998125930854
87.84392196098048,0.139610441626164,0.1506380005312449,45.0,70.0,0.002234453076093464,-0.0016256865794151928,0.29699998126272015
87.94397198599299,0.1396093230417593,0.1505848272594792,45.0,70.0,0.0022351356810015616,-0.0016240512588384368,0.2969999812661287
88.0440220110055,0.1396082536567219,0.1505318009764061,45.0,70.0,0.002235810184573422,-0.001622419136155006,0.29699998126953375
88.144072036018,0.1396072328199925,0.1504789211378102,45.0,70.0,0.002236476671578164,-0.0016207902133947246,0.29699998127293503
88.24412206103051,0.1396062598805118,0.1504261871994761,45.0,70.0,0.0022371352267852498,-0.0016191644925879893,0.29699998127633215
88.34417208604302,0.1396053341872204,0.1503735986171882,45.0,70.0,0.002237785934963798,-0.0016175419757638227,0.29699998127972466
88.44422211105552,0.139604455089059,0.1503211548467313,45.0,70.0,0.002238428880882928,-0.001615922664955026,0.2969999812831125
88.54427213606803,0.1396036219349683,0.1502688553438897,45.0,70.0,0.0022390641493109566,-0.0016143065621876452,0.296999981286495
88.64432216108054,0.139602834073889,0.1502166995644481,45.0,70.0,0.0022396918250178043,-0.0016126936694937943,0.2969999812898719
88.74437218609305,0.1396020908547616,0.1501646869641911,45.0,70.0,0.002240311992772819,-0.0016110839889039844,0.296999981293243
88.84442221110555,0.1396013916265269,0.1501128169989031,45.0,70.0,0.002240924737345119,-0.0016094775224472385,0.29699998129660776
88.94447223611806,0.1396007357381256,0.1500610891243688,45.0,70.0,0.00224153014350348,-0.001607874272153495,0.296999981299966
89.04452226113057,0.1396001225384983,0.1500095027963728,45.0,70.0,0.0022421282960171356,-0.0016062742400548683,0.29699998130331723
89.14457228614306,0.1395995513765857,0.1499580574706995,45.0,70.0,0.0022427192796553187,-0.0016046774281791218,0.29699998130666116
89.24462231115557,0.1395990216013284,0.1499067526031335,45.0,70.0,0.002243303179187148,-0.0016030838385559646,0.2969999813099975
89.34467233616807,0.1395985325616672,0.1498555876494594,45.0,70.0,0.0022438800793809412,-0.0016014934732171682,0.2969999813133258
89.44472236118058,0.1395980836065426,0.1498045620654618,45.0,70.0,0.002244450065007878,-0.0015999063341918692,0.2969999813166456
89.54477238619309,0.1395976740848955,0.1497536753069252,45.0,70.0,0.0022450132208346723,-0.0015983224235108077,0.29699998131995686
89.6448224112056,0.1395973033456663,0.1497029268296341,45.0,70.0,0.002245569631632848,-0.0015967417432024348,0.29699998132325905
89.7448724362181,0.1395969707377959,0.1496523160893732,45.0,70.0,0.0022461193821698058,-0.0015951642952990927,0.29699998132655187
89.84492246123061,0.1395966756102248,0.149601842541927,45.0,70.0,0.002246662557214894,-0.001593590081828889,0.2969999813298349
89.94497248624312,0.1395964173118938,0.14955150564308,45.0,70.0,0.0022471992415372313,-0.0015920191048226773,0.29699998133310784
90.04502251125562,0.1395961951917435,0.1495013048486168,45.0,70.0,0.002247729519906738,-0.0015904513663097103,0.2969999813363703
90.14507253626813,0.1395960085987145,0.1494512396143219,45.0,70.0,0.002248253477092876,-0.0015888868683204991,0.296999981339622
90.24512256128064,0.1395958568817476,0.14940130939598,45.0,70.0,0.0022487711978633907,-0.0015873256128858977,0.2969999813428626
90.34517258629315,0.1395957393897834,0.1493515136493755,45.0,70.0,0.0022492827669878587,-0.0015857676020344716,0.2969999813460916
90.44522261130565,0.1395956554717626,0.1493018518302931,45.0,70.0,0.0022497882692362,-0.0015842128377974189,0.29699998134930883
90.54527263631816,0.1395956044766259,0.1492523233945173,45.0,70.0,0.002250287789376618,-0.0015826613222043341,0.2969999813525138
90.64532266133065,0.1395955857533139,0.1492029277978327,45.0,70.0,0.0022507814121783456,-0.0015811130572861874,0.2969999813557063
90.74537268634316,0.1395955986507673,0.1491536644960237,45.0,70.0,0.002251269222410845,-0.0015795680450708558,0.29699998135888594
90.84542271135567,0.1395956425179267,0.149104532944875,45.0,70.0,0.002251751304844037,-0.0015780262875896521,0.29699998136205225
90.94547273636817,0.1395957167037328,0.1490555326001712,45.0,70.0,0.002252227744246124,-0.0015764877868732026,0.296999981365205
91.04552276138068,0.1395958205571264,0.1490066629176967,45.0,70.0,0.002252698625385652,-0.0015749525449504148,0.29699998136834377
91.14557278639319,0.1395959534270481,0.1489579233532362,45.0,70.0,0.002253164033032542,-0.0015734205638526016,0.2969999813714683
91.2456228114057,0.1395948043181484,0.1489093133625741,46.0,70.0,0.0019508332247642761,-0.001571891845607183,0.2969999813745783
91.3456728364182,0.1395921588473887,0.1488608324014952,46.0,70.0,0.0019514646425399557,-0.0015703663922479903,0.2969999813776732
91.44572286143071,0.1395895490387099,0.1488124799257839,46.0,70.0,0.0019520901495107689,-0.0015688442058026724,0.2969999813807528
91.54577288644322,0.139586974221657,0.1487642553912247,46.0,70.0,0.0019527098231077148,-0.0015673252883012826,0.29699998138381667
91.64582291145572,0.1395844337257748,0.1487161582536023,46.0,70.0,0.0019533237407622504,-0.001565809641774103,0.29699998138686445
91.74587293646823,0.139581926880608,0.1486681879687011,46.0,70.0,0.0019539319799080084,-0.001564297268250729,0.296999981389896
91.84592296148074,0.1395794530157016,0.1486203439923059,46.0,70.0,0.0019545346179755296,-0.00156278816976316,0.29699998139291073
91.94597298649325,0.1395770114606003,0.148572625780201,46.0,70.0,0.0019551317323971873,-0.0015612823483390449,0.2969999813959084
92.04602301150575,0.139574601544849,0.1485250327881711,46.0,70.0,0.00195572340060524,-0.001559779806008895,0.2969999813988886
92.14607303651826,0.1395722225979924,0.1484775644720008,46.0,70.0,0.001956309700031946,-0.001558280544804824,0.2969999814018511
92.24612306153075,0.1395698739495754,0.1484302202874745,46.0,70.0,0.001956890708109106,-0.0015567845667537944,0.2969999814047954
92.34617308654326,0.1395675549291428,0.148382999690377,46.0,70.0,0.0019574665022685203,-0.0015552918738888357,0.2969999814077212
92.44622311155577,0.1395652648662395,0.1483359021364926,46.0,70.0,0.001958037159942219,-0.0015538024682374826,0.2969999814106282
92.54627313656827,0.1395630030904102,0.1482889270816059,46.0,70.0,0.0019586027585630325,-0.0015523163518303608,0.296999981413516
92.64632316158078,0.1395607689311998,0.1482420739815016,46.0,70.0,0.001959163375562075,-0.001550833526698439,0.29699998141638434
92.74637318659329,0.1395585617181531,0.1481953422919642,46.0,70.0,0.0019597190883711463,-0.0015493539948715418,0.2969999814192328
92.8464232116058,0.1395563807808149,0.1481487314687782,46.0,70.0,0.0019602699744236504,-0.0015478777583784631,0.296999981422061
92.9464732366183,0.13955422544873,0.1481022409677282,46.0,70.0,0.001960816111151159,-0.001546404819250973,0.29699998142486866
93.04652326163081,0.1395520950514432,0.1480558702445988,46.0,70.0,0.001961357575985128,-0.0015449351795178657,0.2969999814276553
93.14657328664332,0.1395499889184995,0.1480096187551745,46.0,70.0,0.001961894446357589,-0.0015434688412098816,0.29699998143042083
93.24662331165582,0.1395479063794435,0.1479634859552399,46.0,70.0,0.001962426799700455,-0.0015420058063562716,0.29699998143316464
93.34667333666833,0.1395458467638201,0.1479174713005795,46.0,70.0,0.0019629547134474745,-0.0015405460769878914,0.29699998143588646
93.44672336168084,0.1395438094011742,0.1478715742469779,46.0,70.0,0.0019634782650282713,-0.0015390896551347934,0.296999981438586
93.54677338669335,0.1395417936210505,0.1478257942502196,46.0,70.0,0.0019639975318757924,-0.0015376365428253136,0.29699998144126283
93.64682341170585,0.1395397987529939,0.1477801307660893,46.0,70.0,0.001964512591422753,-0.001536186742092139,0.29699998144391676
93.74687343671836,0.1395378241265492,0.1477348041100166,46.0,69.0,0.0019650235211006108,-0.001380448438126973,0.2969999814465472
93.84692346173085,0.1395358690712612,0.1476902626837307,46.0,69.0,0.0019655303983415096,-0.0013790224295673731,0.29699998144915396
93.94697348674336,0.1395339329166747,0.1476458354231364,46.0,69.0,0.0019660333005773645,-0.001377599855904401,0.29699998145173667
94.04702351175587,0.1395320149923345,0.147601521774187,46.0,69.0,0.001966532305240892,-0.0013761807193807206,0.296999981454295
94.14707353676837,0.1395301146277856,0.1475573211828354,46.0,69.0,0.0019670274897621754,-0.001374765022235104,0.29699998145682843
94.24712356178088,0.1395282311525726,0.147513233095035,46.0,69.0,0.0019675189315758773,-0.0013733527667119327,0.29699998145933687
94.34717358679339,0.1395263638962404,0.1474692569567388,46.0,69.0,0.0019680067081128826,-0.0013719439550514665,0.29699998146181983
94.4472236118059,0.1395245121883339,0.1474253922138999,46.0,69.0,0.0019684908968037322,-0.0013705385894947676,0.296999981464277
94.5472736368184,0.1395226753583978,0.1473816383124715,46.0,69.0,0.0019689715750829746,-0.001369136672284042,0.2969999814667079
94.64732366183091,0.139520852735977,0.1473379946984069,46.0,69.0,0.001969448820380922,-0.0013677382056612672,0.29699998146911244
94.74737368684342,0.1395190436506163,0.1472944608176589,46.0,69.0,0.0019699227101307487,-0.0013663431918657873,0.29699998147149
94.84742371185592,0.1395172474318605,0.147251036116181,46.0,69.0,0.0019703933217628815,-0.0013649516331420985,0.2969999814738404
94.94747373686843,0.1395154634092544,0.1472077200399261,46.0,69.0,0.0019708607327114107,-0.001363563531729545,0.2969999814761632
95.04752376188094,0.1395136909123429,0.1471645120348474,46.0,69.0,0.001971325020407221,-0.001362178889870448,0.29699998147845824
95.14757378689345,0.1395119292706707,0.1471214115468981,46.0,69.0,0.0019717862622829142,-0.0013607977098056396,0.2969999814807248
95.24762381190595,0.1395101778137827,0.1470784180220313,46.0,69.0,0.001972244535769604,-0.0013594199937775552,0.29699998148296286
95.34767383691846,0.1395084358712237,0.1470355309062002,46.0,69.0,0.0019726999182997783,-0.0013580457440272565,0.296999981485172
95.44772386193095,0.1395067027725386,0.1469927496453578,46.0,69.0,0.001973152487305695,-0.0013566749627963773,0.29699998148735185
95.54777388694346,0.1395049055766084,0.1469500736854574,47.0,69.0,0.0017046317444410605,-0.0013553076523263228,0.29699998148950196
95.64782391195597,0.1395007324069376,0.146907502472452,47.0,69.0,0.0017052082833094258,-0.0013539438148580398,0.2969999814916221
95.74787393696847,0.1394965736808939,0.1468650354522949,47.0,69.0,0.0017057813607031633,-0.0013525834526343073,0.296999981493712
95.84792396198098,0.1394924287131807,0.1468226720709391,47.0,69.0,0.0017063510464425476,-0.001351226567895385,0.29699998149577106
95.94797398699349,0.1394882968185015,0.1467804117743378,47.0,69.0,0.0017069174103479675,-0.00134987316288348,0.29699998149779916
96.048024012006,0.1394841773115598,0.1467382540084442,47.0,69.0,0.0017074805222398125,-0.001348523239839997,0.2969999814997958
96.1480740370185,0.139480069507059,0.1466961982192114,47.0,69.0,0.001708040451938815,-0.0013471768010065697,0.2969999815017607
96.24812406203101,0.1394759727197026,0.1466542438525925,47.0,69.0,0.00170859726926399,-0.0013458338486244889,0.29699998150369344
96.34817408704352,0.139471886264194,0.1466123903545406,47.0,69.0,0.0017091510440372152,-0.0013444943849342437,0.29699998150559387
96.44822411205602,0.1394678094552366,0.146570637171009,47.0,69.0,0.0017097018460788794,-0.0013431584121790705,0.2969999815074614
96.54827413706853,0.139463741607534,0.1465289837479507,47.0,69.0,0.001710249745207998,-0.001341825932600031,0.2969999815092959
96.64832416208104,0.1394596820357895,0.146487429531319,47.0,69.0,0.001710794811247135,-0.0013404969484378435,0.2969999815110968
96.74837418709355,0.1394556300547066,0.1464459739670668,47.0,69.0,0.001711337114015764,-0.0013391714619343706,0.2969999815128639
96.84842421210605,0.1394515849789888,0.1464046165011475,47.0,69.0,0.001711876723333472,-0.0013378494753321624,0.2969999815145967
96.94847423711855,0.1394475461233396,0.1463633565795141,47.0,69.0,0.0017124137090211065,-0.0013365309908713644,0.29699998151629514
97.04852426213105,0.1394435128024622,0.1463221936481197,47.0,69.0,0.0017129481408999724,-0.001335216010793496,0.2969999815179587
97.14857428714356,0.1394394843310603,0.1462811271529176,47.0,69.0,0.001713480088790001,-0.0013339045373408783,0.2969999815195869
97.24862431215607,0.1394354600238373,0.1462401565398608,47.0,69.0,0.0017140096225112375,-0.0013325965727544581,0.2969999815211794
97.34867433716857,0.1394314391954965,0.1461992812549025,47.0,69.0,0.001714536811884529,-0.0013312921192765563,0.29699998152273616
97.44872436218108,0.1394274211607416,0.1461585007439958,47.0,69.0,0.0017150617267293487,-0.0013299911791466318,0.2969999815242566
97.54877438719359,0.1394234052342758,0.1461178144530939,47.0,69.0,0.0017155844368682608,-0.0013286937546081502,0.29699998152574036
97.6488244122061,0.1394193907308028,0.14607722182815,47.0,69.0,0.0017161050121190214,-0.001327399847902631,0.29699998152718715
97.7488744372186,0.1394153769650258,0.1460367223151171,47.0,69.0,0.0017166235223045382,-0.0013261094612711359,0.2969999815285966
97.84892446223111,0.1394113632516484,0.1459963153599484,47.0,69.0,0.001717140037243483,-0.0013248225969541537,0.2969999815299683
97.94897448724362,0.1394073489053741,0.1459560004085971,47.0,69.0,0.0017176546267564736,-0.0013235392571949213,0.29699998153130214
98.04902451225612,0.1394033332409062,0.1459157769070162,47.0,69.0,0.0017181673606645861,-0.0013222594442331263,0.29699998153259743
98.14907453726863,0.1393993155729482,0.145875644301159,47.0,69.0,0.001718678308788553,-0.0013209831603120058,0.29699998153385404
98.24912456228114,0.1393952952162036,0.1458356020369786,47.0,69.0,0.0017191875409477328,-0.0013197104076722774,0.2969999815350716
98.34917458729365,0.1393912714853758,0.1457956495604281,47.0,69.0,0.0017196951269635454,-0.0013184411885552318,0.29699998153624974
98.44922461230615,0.1393872436951684,0.1457557863174606,47.0,69.0,0.0017202011366546622,-0.0013171755052026174,0.296999981537388
98.54927463731865,0.1393832111602846,0.1457160117540294,47.0,69.0,0.001720705639843533,-0.0013159133598562973,0.29699998153848617
98.64932466233115,0.139379173195428,0.1456763253160875,47.0,69.0,0.0017212087063498602,-0.0013146547547565313,0.2969999815395439
98.74937468734366,0.139375129115302,0.145636726449588,47.0,69.0,0.0017217104059941471,-0.001313399692145984,0.29699998154056084
98.84942471235617,0.1393710782346101,0.1455972146004843,47.0,69.0,0.0017222108085967833,-0.0013121481742666328,0.29699998154153656
98.94947473736867,0.1393670198680557,0.1455577892147292,47.0,69.0,0.0017227099839781568,-0.001310900203358165,0.29699998154247076
99.04952476238118,0.1393629533303423,0.1455184497382761,47.0,69.0,0.0017232080019579704,-0.0013096557816634745,0.2969999815433631
99.14957478739369,0.1393594515981978,0.1454794793846939,47.0,69.0,0.0017236619482547519,-0.0013084073699058997,0.29699998154578955
99.2496248124062,0.139357258791459,0.1454412460251895,47.0,69.0,0.001724016084951001,-0.001307145178912635,0.2969999815517966
99.3496748374187,0.1393550975393765,0.1454031175805816,47.0,69.0,0.0017243661430338135,-0.0013058859945835378,0.2969999815578755
99.44972486243121,0.1393529674637522,0.1453650936487327,47.0,69.0,0.0017247121693108514,-0.0013046298151236067,0.29699998156402674
99.54977488744372,0.1393508681863877,0.145327173827505,47.0,69.0,0.0017250542105936692,-0.0013033766387358936,0.29699998157025087
99.64982491245622,0.1393487993290847,0.1452893577147609,47.0,69.0,0.0017253923136915318,-0.0013021264636244808,0.2969999815765485
99.74987493746873,0.1393467605136449,0.1452516449083628,47.0,69.0,0.0017257265254142762,-0.0013008792879959697,0.2969999815829199
99.84992496248124,0.13934475136187,0.1452140350061729,47.0,69.0,0.0017260568925720836,-0.0012996351100518094,0.29699998158936564
99.94997498749375,0.1393424652898136,0.1451765276060536,48.0,69.0,0.0014863317596396852,-0.0012983939279983723,0.29699998159588625
100.05002501250625,0.1393383596417873,0.1451391223058674,48.0,69.0,0.0014867721470153037,-0.0012971557400395111,0.29699998160248237
100.15007503751875,0.1393342884923471,0.1451018187034764,48.0,69.0,0.0014872085357491712,-0.0012959205443790801,0.2969999816091542
100.25012506253125,0.1393302514458668,0.145064616396743,48.0,69.0,0.001487640970482651,-0.0012946883392209324,0.29699998161590235
100.35017508754376,0.1393262481067202,0.1450275149835297,48.0,69.0,0.0014880694958618011,-0.0012934591227707533,0.2969999816227274
100.45022511255627,0.1393222780792811,0.1449905140616987,48.0,69.0,0.0014884941565293588,-0.0012922328932325107,0.29699998162962976
100.55027513756878,0.1393183409679232,0.1449536132291123,48.0,69.0,0.0014889149971310386,-0.0012910096488087987,0.2969999816366099
100.65032516258128,0.1393144363770204,0.144916812083633,48.0,69.0,0.0014893320623101496,-0.0012897893877064474,0.2969999816436684
100.75037518759379,0.1393105639109463,0.144880110223123,48.0,69.0,0.0014897453967119487,-0.0012885721081274785,0.29699998165080577
100.8504252126063,0.1393067231740748,0.1448435072454447,48.0,69.0,0.0014901550449805472,-0.0012873578082779208,0.29699998165802244
100.9504752376188,0.1393029137707796,0.1448070027484604,48.0,69.0,0.0014905610517597125,-0.0012861464863609406,0.2969999816653189
101.05052526263131,0.1392991353054345,0.1447705963300325,48.0,69.0,0.0014909634616942433,-0.0012849381405817654,0.29699998167269565
101.15057528764382,0.1392953873824133,0.1447342875880234,48.0,69.0,0.0014913623194281363,-0.001283732769144363,0.29699998168015324
101.25062531265633,0.1392916696060898,0.1446980761202953,48.0,69.0,0.0014917576696057318,-0.0012825303702531596,0.29699998168769204
101.35067533766883,0.1392879815808376,0.1446619615247106,48.0,69.0,0.0014921495568725152,-0.0012813309421117792,0.2969999816953126
101.45072536268134,0.1392843229110307,0.1446259433991316,48.0,69.0,0.001492538025870422,-0.001280134482924419,0.29699998170301556
