t,minima,maxima,minima_index,maxima_index,curvature_minima,curvature_maxima,mean_surface_height
133.86693346673337,,,,,,,0.3276899958486291
133.96698349174588,,,,,,,0.32768999583231406
134.06703351675836,,,,,,,0.32768999581599884
134.16708354177086,,,,,,,0.3276899957996837
134.26713356678337,,,,,,,0.3276899957833686
134.36718359179588,,,,,,,0.3276899957670534
134.4672336168084,,,,,,,0.3276899957507382
134.5672836418209,,,,,,,0.3276899957344231
134.6673336668334,,,,,,,0.32768999571810786
134.7673836918459,,,,,,,0.3276899957017928
134.86743371685841,,,,,,,0.32768999568547763
134.96748374187092,,,,,,,0.3276899956691624
135.06753376688343,,,,,,,0.32768999565284723
135.16758379189594,,,,,,,0.3276899956365321
135.26763381690844,,,,,,,0.327689995620217
135.36768384192095,,,,,,,0.32768999560390183
135.46773386693346,,,,,,,0.32768999558758666
135.56778389194596,,,,,,,0.32768999557127143
135.66783391695847,,,,,,,0.32768999555495626
135.76788394197098,,,,,,,0.3276899955386412
135.8679339669835,,,,,,,0.3276899955223259
135.967983991996,,,,,,,0.32768999550601097
136.0680340170085,,,,,,,0.3276899954896958
136.168084042021,,,,,,,0.3276899954733806
136.26813406703351,,,,,,,0.3276899954570654
136.36818409204602,,,,,,,0.3276899954407503
136.46823411705853,,,,,,,0.32768999542443517
136.56828414207104,,,,,,,0.3276899954081199
136.66833416708354,,,,,,,0.3276899953918048
136.76838419209605,,,,,,,0.3276899953754896
136.86843421710856,,,,,,,0.3276899953591746
136.96848424212106,,,,,,,0.3276899953428593
137.06853426713357,,,,,,,0.3276899953265442
137.16858429214605,,,,,,,0.327689995310229
137.26863431715856,,,,,,,0.32768999529391385
137.36868434217106,,,,,,,0.3276899952775987
137.46873436718357,,,,,,,0.32768999526128356
137.56878439219608,,,,,,,0.32768999524496834
137.6688344172086,,,,,,,0.32768999522865316
137.7688844422211,,,,,,,0.327689995212338
137.8689344672336,,,,,,,0.327689995196023
137.9689844922461,,,,,,,0.3276899951797077
138.06903451725861,,,,,,,0.32768999516339264
138.16908454227112,,,,,,,0.3276899951470774
138.26913456728363,,,,,,,0.32768999513076225
138.36918459229614,,,,,,,0.327689995114447
138.46923461730864,,,,,,,0.327689995098132
138.56928464232115,,,,,,,0.32768999508181673
138.66933466733366,,,,,,,0.32768999506550167
138.76938469234616,,,,,,,0.32768999504918656
138.86943471735867,,,,,,,0.32768999503287133
138.96948474237118,,,,,,,0.32768999501655616
139.0695347673837,,,,,,,0.327689995000241
139.1695847923962,,,,,,,0.3276899949839258
139.2696348174087,,,,,,,0.3276899949676107
139.3696848424212,,,,,,,0.3276899949512956
139.46973486743371,,,,,,,0.32768999493498036
139.56978489244622,,,,,,,0.3276899949186652
139.66983491745873,,,,,,,0.32768999490235
139.76988494247124,,,,,,,0.3276899948860349
139.86993496748374,,,,,,,0.3276899948697198
139.96998499249625,,,,,,,0.3276899948534046
140.07003501750876,,,,,,,0.3276899948370894
140.17008504252126,,,,,,,0.3276899948207742
140.27013506753377,,,,,,,0.32768999480445904
140.37018509254625,,,,,,,0.3276899947881439
140.47023511755876,,,,,,,0.3276899947718288
140.57028514257127,,,,,,,0.32768999475551364
140.67033516758377,,,,,,,0.3276899947391986
140.77038519259628,,,,,,,0.3276899947228833
140.8704352176088,,,,,,,0.32768999470656823
140.9704852426213,,,,,,,0.327689994690253
141.0705352676338,,,,,,,0.3276899946739379
141.1705852926463,,,,,,,0.3276899946576227
141.27063531765882,,,,,,,0.3276899946413076
141.37068534267132,,,,,,,0.3276899946249924
141.47073536768383,,,,,,,0.32768999460867726
141.57078539269634,,,,,,,0.32768999459236214
141.67083541770884,,,,,,,0.3276899945760469
141.77088544272135,,,,,,,0.3276899945597318
141.87093546773386,,,,,,,0.32768999454341663
141.97098549274637,,,,,,,0.3276899945271014
142.07103551775887,,,,,,,0.32768999451078623
142.17108554277138,,,,,,,0.3276899944944713
142.2711355677839,,,,,,,0.3276899944781561
142.3711855927964,,,,,,,0.32768999446184083
142.4712356178089,,,,,,,0.3276899944455256
142.5712856428214,,,,,,,0.3276899944292105
142.67133566783392,,,,,,,0.3276899944128953
142.77138569284642,,,,,,,0.32768999439658025
142.87143571785893,,,,,,,0.327689994380265
142.97148574287144,,,,,,,0.32768999436394985
143.07153576788394,,,,,,,0.3276899943476346
143.17158579289645,,,,,,,0.3276899943313196
143.27163581790896,,,,,,,0.32768999431500434
143.37168584292147,,,,,,,0.3276899942986893
143.47173586793394,,,,,,,0.32768999428237416
143.57178589294645,,,,,,,0.32768999426605894
143.67183591795896,,,,,,,0.32768999424974377
143.77188594297147,,,,,,,0.32768999423342854
143.87193596798397,,,,,,,0.32768999421711337
143.97198599299648,,,,,,,0.32768999420079836
144.072036018009,,,,,,,0.3276899941844832
144.1720860430215,,,,,,,0.32768999416816796
144.272136068034,,,,,,,0.32768999415185285
144.3721860930465,,,,,,,0.32768999413553757
144.47223611805902,,,,,,,0.32768999411922245
144.57228614307152,,,,,,,0.3276899941029074
144.67233616808403,,,,,,,0.3276899940865922
144.77238619309654,,,,,,,0.327689994070277
144.87243621810904,,,,,,,0.3276899940539619
144.97248624312155,,,,,,,0.32768999403764665
145.07253626813406,,,,,,,0.3276899940213315
145.17258629314657,,,,,,,0.32768999400501647
145.27263631815907,,,,,,,0.3276899939887013
145.37268634317158,,,,,,,0.3276899939723862
145.4727363681841,,,,,,,0.32768999395607096
145.5727863931966,,,,,,,0.3276899939397558
145.6728364182091,,,,,,,0.3276899939234406
145.7728864432216,,,,,,,0.3276899939071256
145.87293646823412,,,,,,,0.3276899938908104
145.97298649324662,,,,,,,0.32768999387449527
146.07303651825913,,,,,,,0.32768999385818004
146.17308654327164,,,,,,,0.3276899938418648
146.27313656828414,,,,,,,0.3276899938255496
146.37318659329665,,,,,,,0.3276899938092346
146.47323661830916,,,,,,,0.3276899937929194
146.57328664332167,,,,,,,0.3276899937766043
146.67333666833414,,,,,,,0.32768999376028907
146.77338669334665,,,,,,,0.3276899937439739
146.87343671835916,,,,,,,0.3276899937276588
146.97348674337167,,,,,,,0.3276899937113437
147.07353676838417,,,,,,,0.3276899936950285
147.17358679339668,,,,,,,0.3276899936787133
147.2736368184092,,,,,,,0.3276899936623981
147.3736868434217,,,,,,,0.327689993646083
147.4737368684342,,,,,,,0.3276899936297678
147.5737868934467,,,,,,,0.32768999361345275
147.67383691845922,,,,,,,0.3276899935971375
147.77388694347172,,,,,,,0.32768999358082224
147.87393696848423,,,,,,,0.32768999356450723
147.97398699349674,,,,,,,0.327689993548192
148.07403701850924,,,,,,,0.3276899935318769
148.17408704352175,,,,,,,0.3276899935155618
148.27413706853426,,,,,,,0.32768999349924655
148.37418709354677,,,,,,,0.3276899934829314
148.47423711855927,,,,,,,0.3276899934666162
148.57428714357178,,,,,,,0.32768999345030103
148.6743371685843,,,,,,,0.32768999343398597
148.7743871935968,,,,,,,0.3276899934176707
148.8744372186093,,,,,,,0.32768999340135563
148.9744872436218,,,,,,,0.32768999338504046
149.07453726863432,,,,,,,0.32768999336872523
149.17458729364682,,,,,,,0.32768999335241006
149.27463731865933,,,,,,,0.32768999333609494
149.37468734367184,,,,,,,0.3276899933197798
149.47473736868434,,,,,,,0.32768999330346466
149.57478739369685,,,,,,,0.3276899932871495
149.67483741870936,,,,,,,0.32768999327083437
149.77488744372184,,,,,,,0.32768999325451914
149.87493746873434,,,,,,,0.327689993238204
149.97498749374685,,,,,,,0.32768999322188885
150.07503751875936,,,,,,,0.3276899932055738
150.17508754377187,,,,,,,0.32768999318925857
150.27513756878437,,,,,,,0.32768999317294345
150.37518759379688,,,,,,,0.3276899931566282
150.4752376188094,,,,,,,0.3276899931403131
150.5752876438219,,,,,,,0.32768999312399794
150.6753376688344,,,,,,,0.3276899931076829
150.7753876938469,,,,,,,0.32768999309136765
150.87543771885942,,,,,,,0.3276899930750525
150.97548774387192,,,,,,,0.32768999305873725
151.07553776888443,,,,,,,0.32768999304242213
151.17558779389694,,,,,,,0.327689993026107
151.27563781890944,,,,,,,0.3276899930097919
151.37568784392195,,,,,,,0.3276899929934767
151.47573786893446,,,,,,,0.32768999297716156
151.57578789394697,,,,,,,0.3276899929608464
151.67583791895947,,,,,,,0.3276899929445312
151.77588794397198,,,,,,,0.32768999292821605
151.8759379689845,,,,,,,0.32768999291190093
151.975987993997,,,,,,,0.3276899928955857
152.0760380190095,,,,,,,0.32768999287927053
152.176088044022,,,,,,,0.3276899928629554
152.27613806903452,,,,,,,0.32768999284664035
152.37618809404702,,,,,,,0.32768999283032507
152.47623811905953,,,,,,,0.32768999281401
152.57628814407204,,,,,,,0.32768999279769484
152.67633816908454,,,,,,,0.3276899927813796
152.77638819409705,,,,,,,0.32768999276506444
152.87643821910956,,,,,,,0.32768999274874927
152.97648824412204,,,,,,,0.32768999273243415
153.07653826913455,,,,,,,0.327689992716119
153.17658829414705,,,,,,,0.3276899926998038
153.27663831915956,,,,,,,0.32768999268348864
153.37668834417207,,,,,,,0.3276899926671735
153.47673836918457,,,,,,,0.3276899926508584
153.57678839419708,,,,,,,0.3276899926345432
153.6768384192096,,,,,,,0.32768999262024606
153.7768884442221,,,,,,,0.32768999261227
153.8769384692346,,,,,,,0.3276899926042939
153.9769884942471,,,,,,,0.327689992596318
154.07703851925962,,,,,,,0.3276899925883419
154.17708854427212,,,,,,,0.327689992580366
154.27713856928463,,,,,,,0.32768999257238995
154.37718859429714,,,,,,,0.32768999256441395
154.47723861930965,,,,,,,0.32768999255643794
154.57728864432215,,,,,,,0.32768999254846193
154.67733866933466,,,,,,,0.32768999254048586
154.77738869434717,,,,,,,0.3276899925325098
154.87743871935967,,,,,,,0.3276899925245339
154.97748874437218,,,,,,,0.32768999251655795
155.0775387693847,,,,,,,0.3276899925085818
155.1775887943972,,,,,,,0.32768999250060576
155.2776388194097,,,,,,,0.3276899924926298
155.3776888444222,,,,,,,0.32768999248465375
155.47773886943472,,,,,,,0.32768999247667774
155.57778889444722,,,,,,,0.32768999246870173
155.67783891945973,,,,,,,0.3276899924607257
155.77788894447224,,,,,,,0.3276899924527497
155.87793896948475,,,,,,,0.32768999244477365
155.97798899449725,,,,,,,0.32768999243679764
156.07803901950973,,,,,,,0.3276899924288216
156.17808904452224,,,,,,,0.32768999242084557
156.27813906953475,,,,,,,0.3276899924128695
156.37818909454725,,,,,,,0.3276899924048935
156.47823911955976,,,,,,,0.3276899923969176
156.57828914457227,,,,,,,0.3276899923889416
156.67833916958477,,,,,,,0.3276899923809654
156.77838919459728,,,,,,,0.3276899923729894
156.8784392196098,,,,,,,0.32768999236501345
156.9784892446223,,,,,,,0.32768999235703744
157.0785392696348,,,,,,,0.3276899923490614
157.1785892946473,,,,,,,0.32768999234108537
157.27863931965982,,,,,,,0.3276899923331094
157.37868934467232,,,,,,,0.32768999232513335
157.47873936968483,,,,,,,0.32768999231715723
157.57878939469734,,,,,,,0.3276899923091813
157.67883941970985,,,,,,,0.3276899923012053
157.77888944472235,,,,,,,0.3276899922932292
157.87893946973486,,,,,,,0.32768999228525325
157.97898949474737,,,,,,,0.3276899922772772
158.07903951975987,,,,,,,0.3276899922693012
158.17908954477238,,,,,,,0.32768999226132517
158.2791395697849,,,,,,,0.32768999225334916
158.3791895947974,,,,,,,0.3276899922453731
158.4792396198099,,,,,,,0.32768999223739703
158.5792896448224,,,,,,,0.3276899922294211
158.67933966983492,,,,,,,0.327689992221445
158.77938969484742,,,,,,,0.3276899922134691
158.87943971985993,,,,,,,0.3276899922054931
158.97948974487244,,,,,,,0.327689992197517
159.07953976988495,,,,,,,0.3276899921895409
159.17958979489745,,,,,,,0.32768999218156497
159.27963981990993,,,,,,,0.327689992173589
159.37968984492244,,,,,,,0.32768999216561306
159.47973986993495,,,,,,,0.32768999215763694
159.57978989494745,,,,,,,0.3276899921496609
159.67983991995996,,,,,,,0.32768999214168487
159.77988994497247,,,,,,,0.3276899921337089
159.87993996998497,,,,,,,0.32768999212573285
159.97998999499748,,,,,,,0.32768999211775685
160.08004002001,,,,,,,0.3276899921097809
160.1800900450225,,,,,,,0.32768999210180483
160.280140070035,,,,,,,0.32768999209382876
160.3801900950475,,,,,,,0.32768999208585275
160.48024012006002,,,,,,,0.32768999207787675
160.58029014507252,,,,,,,0.3276899920699007
160.68034017008503,,,,,,,0.3276899920619246
160.78039019509754,,,,,,,0.3276899920539486
160.88044022011005,,,,,,,0.32768999204597266
160.98049024512255,,,,,,,0.32768999203799665
161.08054027013506,,,,,,,0.3276899920300206
161.18059029514757,,,,,,,0.32768999202204463
161.28064032016007,,,,,,,0.3276899920140686
161.38069034517258,,,,,,,0.32768999200609256
161.4807403701851,,,,,,,0.3276899919981166
161.5807903951976,,,,,,,0.32768999199014054
161.6808404202101,,,,,,,0.3276899919821645
161.7808904452226,,,,,,,0.3276899919741885
161.88094047023512,,,,,,,0.32768999196621246
161.98099049524762,,,,,,,0.3276899919582364
162.08104052026013,,,,,,,0.32768999195026033
162.18109054527264,,,,,,,0.3276899919422844
162.28114057028515,,,,,,,0.32768999193430837
162.38119059529762,,,,,,,0.3276899919263323
162.48124062031013,,,,,,,0.32768999191835635
162.58129064532264,,,,,,,0.32768999191038034
162.68134067033515,,,,,,,0.32768999190240433
162.78139069534765,,,,,,,0.3276899918944282
162.88144072036016,,,,,,,0.32768999188645226
162.98149074537267,,,,,,,0.3276899918784762
163.08154077038517,,,,,,,0.3276899918705002
163.18159079539768,,,,,,,0.32768999186252407
163.2816408204102,,,,,,,0.32768999185454817
163.3816908454227,,,,,,,0.32768999184657205
163.4817408704352,,,,,,,0.32768999183859615
163.5817908954477,,,,,,,0.32768999183062014
163.68184092046022,,,,,,,0.32768999182264413
163.78189094547272,,,,,,,0.3276899918146682
163.88194097048523,,,,,,,0.3276899918066921
163.98199099549774,,,,,,,0.327689991798716
164.08204102051025,,,,,,,0.3276899917907401
164.18209104552275,,,,,,,0.32768999178276403
164.28214107053526,,,,,,,0.32768999177478797
164.38219109554777,,,,,,,0.3276899917668119
164.48224112056027,,,,,,,0.32768999175883584
164.58229114557278,,,,,,,0.3276899917508599
164.6823411705853,,,,,,,0.32768999174288393
164.7823911955978,,,,,,,0.3276899917349079
164.8824412206103,,,,,,,0.32768999172693186
164.9824912456228,,,,,,,0.32768999171895585
165.08254127063532,,,,,,,0.3276899917109799
165.18259129564782,,,,,,,0.3276899917030038
165.28264132066033,,,,,,,0.32768999169502777
165.38269134567284,,,,,,,0.3276899916870517
165.48274137068535,,,,,,,0.32768999167907575
165.58279139569783,,,,,,,0.3276899916710996
165.68284142071033,,,,,,,0.3276899916631236
165.78289144572284,,,,,,,0.3276899916551477
165.88294147073535,,,,,,,0.3276899916471717
165.98299149574785,,,,,,,0.32768999163919565
166.08304152076036,,,,,,,0.3276899916312196
166.18309154577287,,,,,,,0.32768999162324364
166.28314157078538,,,,,,,0.3276899916152676
166.38319159579788,,,,,,,0.3276899916072915
166.4832416208104,,,,,,,0.32768999159931556
166.5832916458229,,,,,,,0.3276899915913395
166.6833416708354,,,,,,,0.3276899915833635
166.7833916958479,,,,,,,0.32768999157538736
166.88344172086042,,,,,,,0.32768999156741146
166.98349174587293,,,,,,,0.32768999155943546
167.08354177088543,,,,,,,0.3276899915514595
167.18359179589794,,,,,,,0.3276899915434834
167.28364182091045,,,,,,,0.3276899915355073
167.38369184592295,,,,,,,0.3276899915275313
167.48374187093546,,,,,,,0.32768999151955536
167.58379189594797,,,,,,,0.3276899915115793
167.68384192096048,,,,,,,0.32768999150360323
167.78389194597298,,,,,,,0.3276899914956272
167.8839419709855,,,,,,,0.32768999148765127
167.983991995998,,,,,,,0.3276899914796752
168.0840420210105,,,,,,,0.3276899914716993
168.184092046023,,,,,,,0.3276899914637233
168.28414207103552,,,,,,,0.32768999145574723
168.38419209604803,,,,,,,0.3276899914477713
168.48424212106053,,,,,,,0.32768999143979516
168.58429214607304,,,,,,,0.32768999143181915
168.68434217108552,,,,,,,0.32768999142384314
168.78439219609803,,,,,,,0.32768999141586713
168.88444222111053,,,,,,,0.32768999140789107
168.98449224612304,,,,,,,0.32768999139991506
169.08454227113555,,,,,,,0.3276899913919391
169.18459229614805,,,,,,,0.32768999138396304
169.28464232116056,,,,,,,0.327689991375987
169.38469234617307,,,,,,,0.32768999136801097
169.48474237118558,,,,,,,0.32768999136003496
169.58479239619808,,,,,,,0.32768999135205895
169.6848424212106,,,,,,,0.3276899913440829
169.7848924462231,,,,,,,0.3276899913361068
169.8849424712356,,,,,,,0.3276899913281309
169.9849924962481,,,,,,,0.32768999132015486
170.08504252126062,,,,,,,0.3276899913121788
170.18509254627313,,,,,,,0.3276899913042028
170.28514257128563,,,,,,,0.3276899912962268
170.38519259629814,,,,,,,0.32768999128825077
170.48524262131065,,,,,,,0.3276899912802748
170.58529264632315,,,,,,,0.32768999127229875
170.68534267133566,,,,,,,0.32768999126432286
170.78539269634817,,,,,,,0.32768999125634674
170.88544272136068,,,,,,,0.32768999124837067
170.98549274637318,,,,,,,0.32768999124039466
171.0855427713857,,,,,,,0.3276899912324186
171.1855927963982,,,,,,,0.3276899912244426
171.2856428214107,,,,,,,0.3276899912164666
171.3856928464232,,,,,,,0.3276899912084905
171.48574287143572,,,,,,,0.32768999120051456
171.58579289644823,,,,,,,0.32768999119253855
171.68584292146073,,,,,,,0.3276899911845625
171.78589294647324,,,,,,,0.3276899911765864
171.88594297148572,,,,,,,0.3276899911686105
171.98599299649823,,,,,,,0.32768999116063446
172.08604302151073,,,,,,,0.3276899911526584
172.18609304652324,,,,,,,0.32768999114468245
172.28614307153575,,,,,,,0.32768999113670644
172.38619309654825,,,,,,,0.3276899911287304
172.48624312156076,,,,,,,0.32768999112075436
172.58629314657327,,,,,,,0.32768999111277836
172.68634317158578,,,,,,,0.3276899911048023
172.78639319659828,,,,,,,0.3276899910968264
172.8864432216108,,,,,,,0.3276899910888503
172.9864932466233,,,,,,,0.32768999108087427
173.0865432716358,,,,,,,0.3276899910728983
173.1865932966483,,,,,,,0.32768999106492225
173.28664332166082,,,,,,,0.3276899910569462
173.38669334667333,,,,,,,0.3276899910489703
173.48674337168583,,,,,,,0.32768999104099417
173.58679339669834,,,,,,,0.32768999103301816
173.68684342171085,,,,,,,0.3276899910250421
173.78689344672335,,,,,,,0.32768999101706603
173.88694347173586,,,,,,,0.3276899910090901
173.98699349674837,,,,,,,0.32768999100111407
174.08704352176088,,,,,,,0.327689990993138
174.18709354677338,,,,,,,0.32768999098516205
174.2871435717859,,,,,,,0.32768999097718604
174.3871935967984,,,,,,,0.3276899909692099
174.4872436218109,,,,,,,0.32768999096123397
174.5872936468234,,,,,,,0.3276899909532579
174.68734367183592,,,,,,,0.3276899909452819
174.78739369684843,,,,,,,0.32768999093730594
174.88744372186093,,,,,,,0.3276899909293299
174.9874937468734,,,,,,,0.3276899909213538
175.08754377188592,,,,,,,0.3276899909133778
175.18759379689843,,,,,,,0.3276899909054019
175.28764382191093,,,,,,,0.3276899908974258
175.38769384692344,,,,,,,0.3276899908894498
175.48774387193595,,,,,,,0.32768999088147377
175.58779389694845,,,,,,,0.3276899908734978
175.68784392196096,,,,,,,0.32768999086552164
175.78789394697347,,,,,,,0.32768999085754563
175.88794397198598,,,,,,,0.3276899908495697
175.98799399699848,,,,,,,0.3276899908415936
176.088044022011,,,,,,,0.32768999083361755
176.1880940470235,,,,,,,0.3276899908256415
176.288144072036,,,,,,,0.3276899908176656
176.3881940970485,,,,,,,0.3276899908096896
176.48824412206102,,,,,,,0.32768999080171357
176.58829414707353,,,,,,,0.3276899907937376
176.68834417208603,,,,,,,0.32768999078576166
176.78839419709854,,,,,,,0.32768999077778554
176.88844422211105,,,,,,,0.32768999076980954
176.98849424712355,,,,,,,0.32768999076183347
177.08854427213606,,,,,,,0.3276899907538575
177.18859429714857,,,,,,,0.32768999074588145
177.28864432216108,,,,,,,0.32768999073790545
177.38869434717358,,,,,,,0.3276899907299293
177.4887443721861,,,,,,,0.32768999072195343
177.5887943971986,,,,,,,0.3276899907139774
177.6888444222111,,,,,,,0.32768999070600147
177.7888944472236,,,,,,,0.32768999069802535
177.88894447223612,,,,,,,0.3276899906900493
177.98899449724863,,,,,,,0.3276899906820733
178.08904452226113,,,,,,,0.3276899906740973
178.1890945472736,,,,,,,0.3276899906661212
178.28914457228612,,,,,,,0.3276899906581452
178.38919459729863,,,,,,,0.3276899906501691
178.48924462231113,,,,,,,0.32768999064219323
178.58929464732364,,,,,,,0.32768999063421717
178.68934467233615,,,,,,,0.32768999062624116
178.78939469734865,,,,,,,0.32768999061826515
178.88944472236116,,,,,,,0.32768999061028914
178.98949474737367,,,,,,,0.327689990602313
179.08954477238618,,,,,,,0.327689990594337
179.18959479739868,,,,,,,0.32768999058636106
179.2896448224112,,,,,,,0.32768999057838505
179.3896948474237,,,,,,,0.32768999057040893
179.4897448724362,,,,,,,0.32768999056243286
179.5897948974487,,,,,,,0.3276899905544569
179.68984492246122,,,,,,,0.3276899905464809
179.78989494747373,,,,,,,0.32768999053850484
179.88994497248623,,,,,,,0.3276899905305289
179.98999499749874,,,,,,,0.327689990522553
180.09004502251125,,,,,,,0.3276899905145769
180.19009504752376,,,,,,,0.3276899905066008
180.29014507253626,,,,,,,0.3276899904986248
180.39019509754877,,,,,,,0.3276899904906488
180.49024512256128,,,,,,,0.3276899904826728
180.59029514757378,,,,,,,0.3276899904746966
180.6903451725863,,,,,,,0.3276899904667207
180.7903951975988,,,,,,,0.32768999045874464
180.8904452226113,,,,,,,0.32768999045076874
180.9904952476238,,,,,,,0.3276899904427928
181.09054527263632,,,,,,,0.3276899904348167
181.19059529764883,,,,,,,0.32768999042684066
181.2906453226613,,,,,,,0.32768999041886465
181.3906953476738,,,,,,,0.3276899904108886
181.49074537268632,,,,,,,0.3276899904029126
181.59079539769883,,,,,,,0.32768999039493657
181.69084542271133,,,,,,,0.32768999038696056
181.79089544772384,,,,,,,0.32768999037898444
181.89094547273635,,,,,,,0.3276899903710085
181.99099549774886,,,,,,,0.3276899903630325
182.09104552276136,,,,,,,0.3276899903550565
182.19109554777387,,,,,,,0.32768999034708046
182.29114557278638,,,,,,,0.3276899903391044
182.39119559779888,,,,,,,0.3276899903311284
182.4912456228114,,,,,,,0.32768999032315244
182.5912956478239,,,,,,,0.32768999031517637
182.6913456728364,,,,,,,0.3276899903072003
182.7913956978489,,,,,,,0.3276899902992244
182.89144572286142,,,,,,,0.3276899902912483
182.99149574787393,,,,,,,0.3276899902832722
183.09154577288643,,,,,,,0.3276899902752962
183.19159579789894,,,,,,,0.32768999026732026
183.29164582291145,,,,,,,0.32768999025934425
183.39169584792396,,,,,,,0.3276899902513682
183.49174587293646,,,,,,,0.3276899902433922
183.59179589794897,,,,,,,0.3276899902354162
183.69184592296148,,,,,,,0.32768999022744016
183.79189594797398,,,,,,,0.32768999021946404
183.8919459729865,,,,,,,0.3276899902114881
183.991995997999,,,,,,,0.3276899902035121
184.0920460230115,,,,,,,0.327689990195536
184.192096048024,,,,,,,0.32768999018756007
184.29214607303652,,,,,,,0.327689990179584
184.39219609804903,,,,,,,0.327689990171608
184.4922461230615,,,,,,,0.32768999016363204
184.592296148074,,,,,,,0.327689990155656
184.69234617308652,,,,,,,0.3276899901476799
184.79239619809903,,,,,,,0.32768999013970396
184.89244622311153,,,,,,,0.32768999013172795
184.99249624812404,,,,,,,0.3276899901237519
185.09254627313655,,,,,,,0.32768999011577576
185.19259629814906,,,,,,,0.32768999010779987
185.29264632316156,,,,,,,0.32768999009982386
185.39269634817407,,,,,,,0.3276899900918479
185.49274637318658,,,,,,,0.3276899900838718
185.59279639819908,,,,,,,0.3276899900758958
185.6928464232116,,,,,,,0.32768999006791977
185.7928964482241,,,,,,,0.3276899900599438
185.8929464732366,,,,,,,0.32768999005196775
185.9929964982491,,,,,,,0.3276899900439918
186.09304652326162,,,,,,,0.32768999003601573
186.19309654827413,,,,,,,0.32768999002803967
186.29314657328663,,,,,,,0.3276899900200636
186.39319659829914,,,,,,,0.3276899900120876
186.49324662331165,,,,,,,0.32768999000411164
186.59329664832416,,,,,,,0.32768998999613563
186.69334667333666,,,,,,,0.3276899899881595
186.79339669834917,,,,,,,0.3276899899801836
186.89344672336168,,,,,,,0.32768998997220755
186.99349674837418,,,,,,,0.3276899899642316
187.0935467733867,,,,,,,0.32768998995625553
187.1935967983992,,,,,,,0.32768998994827947
187.2936468234117,,,,,,,0.32768998994030346
187.3936968484242,,,,,,,0.3276899899323274
187.49374687343672,,,,,,,0.3276899899243514
187.5937968984492,,,,,,,0.3276899899163754
187.6938469234617,,,,,,,0.3276899899083993
187.7938969484742,,,,,,,0.3276899899004234
187.89394697348672,,,,,,,0.3276899898924473
187.99399699849923,,,,,,,0.3276899898844713
188.09404702351173,,,,,,,0.32768998987649534
188.19409704852424,,,,,,,0.3276899898685193
188.29414707353675,,,,,,,0.3276899898605432
188.39419709854926,,,,,,,0.3276899898525672
188.49424712356176,,,,,,,0.3276899898445912
188.59429714857427,,,,,,,0.3276899898366152
188.69434717358678,,,,,,,0.3276899898286391
188.79439719859928,,,,,,,0.32768998982066305
188.8944472236118,,,,,,,0.3276899898126871
188.9944972486243,,,,,,,0.32768998980471103
189.0945472736368,,,,,,,0.32768998979673514
189.1945972986493,,,,,,,0.3276899897887591
189.29464732366182,,,,,,,0.32768998978078306
189.39469734867433,,,,,,,0.3276899897728071
189.49474737368683,,,,,,,0.32768998976483105
189.59479739869934,,,,,,,0.327689989756855
189.69484742371185,,,,,,,0.327689989748879
189.79489744872436,,,,,,,0.327689989740903
189.89494747373686,,,,,,,0.3276899897329269
189.99499749874937,,,,,,,0.327689989724951
190.09504752376188,,,,,,,0.32768998971697494
190.19509754877438,,,,,,,0.3276899897089989
190.2951475737869,,,,,,,0.32768998970102287
190.3951975987994,,,,,,,0.3276899896930469
190.4952476238119,,,,,,,0.32768998968507085
190.5952976488244,,,,,,,0.3276899896770948
190.69534767383692,,,,,,,0.3276899896691187
190.7953976988494,,,,,,,0.32768998966114277
190.8954477238619,,,,,,,0.32768998965316676
190.9954977488744,,,,,,,0.3276899896451908
191.09554777388692,,,,,,,0.32768998963721474
191.19559779889943,,,,,,,0.3276899896292387
191.29564782391193,,,,,,,0.3276899896212626
191.39569784892444,,,,,,,0.3276899896132866
191.49574787393695,,,,,,,0.3276899896053106
191.59579789894946,,,,,,,0.3276899895973346
191.69584792396196,,,,,,,0.3276899895893585
191.79589794897447,,,,,,,0.32768998958138257
191.89594797398698,,,,,,,0.3276899895734065
191.99599799899948,,,,,,,0.3276899895654305
192.096048024012,,,,,,,0.32768998955745443
192.1960980490245,,,,,,,0.3276899895494785
192.296148074037,,,,,,,0.3276899895415024
192.3961980990495,,,,,,,0.3276899895335264
192.49624812406202,,,,,,,0.3276899895255504
192.59629814907453,,,,,,,0.32768998951757444
192.69634817408703,,,,,,,0.3276899895095984
192.79639819909954,,,,,,,0.32768998950162237
192.89644822411205,,,,,,,0.32768998949364636
192.99649824912456,,,,,,,0.3276899894856703
193.09654827413706,,,,,,,0.32768998947769434
193.19659829914957,,,,,,,0.3276899894697183
193.29664832416208,,,,,,,0.32768998946174227
193.39669834917459,,,,,,,0.32768998945376615
193.4967483741871,,,,,,,0.3276899894457902
193.5967983991996,,,,,,,0.32768998943781413
193.6968484242121,,,,,,,0.3276899894298381
193.7968984492246,,,,,,,0.3276899894218622
193.8969484742371,,,,,,,0.32768998941388616
193.9969984992496,,,,,,,0.3276899894059102
194.0970485242621,,,,,,,0.32768998939793414
194.1970985492746,,,,,,,0.32768998938995814
194.29714857428712,,,,,,,0.3276899893819822
194.39719859929963,,,,,,,0.327689989374006
194.49724862431214,,,,,,,0.32768998936603005
194.59729864932464,,,,,,,0.327689989358054
194.69734867433715,,,,,,,0.327689989350078
