t,minima,maxima,minima_index,maxima_index,curvature_minima,curvature_maxima,mean_surface_height
93.04652326163081,0.0336245852298073,0.1063914165173033,31.0,68.0,0.049441204987024964,-0.005603929667362901,0.20790045013530192
93.14657328664332,0.0336099091423386,0.1063418168812686,31.0,68.0,0.04948577735258557,-0.005602286600122403,0.207900450779787
93.24662331165582,0.0335952624903687,0.1062922716582572,31.0,68.0,0.04953020899841462,-0.005600645100602959,0.20790045142885996
93.34667333666833,0.0335806447726319,0.1062427804723508,31.0,68.0,0.04957449976240326,-0.005599005160917826,0.20790045208257443
93.44672336168084,0.0335660554878627,0.1061933429476311,31.0,68.0,0.049618649482442295,-0.005597366773178614,0.20790045274098418
93.54677338669335,0.0335514941347953,0.1061439587081799,31.0,68.0,0.049662657996425025,-0.005595729929501149,0.20790045340414298
93.64682341170585,0.0335369602121642,0.1060946273780788,31.0,68.0,0.049706525142241866,-0.0055940946219939225,0.20790045407210442
93.74687343671836,0.0335224532187037,0.1060453485814095,31.0,68.0,0.049750250757783235,-0.005592460842772214,0.20790045474492236
93.84692346173085,0.0335079726531482,0.1059961219422539,31.0,68.0,0.04979383468094187,-0.005590828583949277,0.20790045542265037
93.94697348674336,0.0334935180142321,0.1059469470846935,31.0,68.0,0.049837276749606745,-0.005589197837635991,0.20790045610534227
94.04702351175587,0.0334794543617656,0.1058980732573031,31.0,68.0,0.049881072703433865,-0.005587574074861269,0.20790045672644714
94.14707353676837,0.0334665857309996,0.1058500494643724,31.0,68.0,0.04992631377406191,-0.005585969345876241,0.20790045713943367
94.24712356178088,0.033453772045405,0.1058020971675475,31.0,68.0,0.04997145390893023,-0.005584366563200944,0.2079004575519841
94.34717358679339,0.0334410130055854,0.1057542161287568,31.0,68.0,0.050016493219772515,-0.005582765721971401,0.20790045796411527
94.4472236118059,0.0334283083121441,0.105706406109929,31.0,68.0,0.05006143181832553,-0.005581166817325468,0.20790045837584412
94.5472736368184,0.0334156576656846,0.1056586668729927,31.0,68.0,0.050106269816324975,-0.005579569844403383,0.2079004587871877
94.64732366183091,0.0334030607668102,0.1056109981798764,31.0,68.0,0.05015100732551003,-0.005577974798340436,0.20790045919816283
94.74737368684342,0.0333905173161244,0.1055633997925088,31.0,68.0,0.050195644457613015,-0.005576381674276499,0.20790045960878648
94.84742371185592,0.0333780270142305,0.1055158714728185,31.0,68.0,0.05024018132437628,-0.0055747904673525426,0.20790046001907553
94.94747373686843,0.0333655895617319,0.1054684129827339,31.0,68.0,0.05028461803753373,-0.0055732011726994605,0.20790046042904697
95.04752376188094,0.0333532046592321,0.1054210240841839,31.0,68.0,0.05032895470881947,-0.005571613785465735,0.20790046083871772
95.14757378689345,0.0333408720073343,0.1053737045390968,31.0,68.0,0.05037319144997722,-0.005570028300780062,0.2079004612481048
95.24762381190595,0.0333285913066422,0.1053264541094014,31.0,68.0,0.05041732837273495,-0.005568444713786525,0.20790046165722495
95.34767383691846,0.0333163622577589,0.1052792725570262,31.0,68.0,0.05046136558883619,-0.005566863019621333,0.20790046206609522
95.44772386193095,0.033304184561288,0.1052321596438998,31.0,68.0,0.05050530321001449,-0.00556528321342289,0.20790046247473248
95.54777388694346,0.0332920579178328,0.1051851151319508,31.0,68.0,0.05054914134800767,-0.005563705290329785,0.20790046288315367
95.64782391195597,0.0332799820279968,0.1051381387831077,31.0,68.0,0.05059288011455059,-0.005562129245477861,0.20790046329137585
95.74787393696847,0.0332679565923833,0.1050912303592993,31.0,68.0,0.0506365196213797,-0.005560555074011749,0.20790046369941576
95.84792396198098,0.0332559813115957,0.1050443896224541,31.0,68.0,0.05068005998023584,-0.005558982771063627,0.20790046410729046
95.94797398699349,0.0332440558862374,0.1049976163345006,31.0,68.0,0.05072350130285297,-0.005557412331773183,0.20790046451501681
96.048024012006,0.0332321800169119,0.1049509102573675,31.0,68.0,0.05076684370096697,-0.0055558437512799215,0.20790046492261177
96.1480740370185,0.0332203534042225,0.1049042711529833,31.0,68.0,0.050810087286314046,-0.0055542770247196845,0.20790046533009224
96.24812406203101,0.0332085757487726,0.1048576987832767,31.0,68.0,0.0508532321706338,-0.005552712147234724,0.20790046573747525
96.34817408704352,0.0331968467511656,0.1048111929101763,31.0,68.0,0.05089627846566221,-0.005551149113960698,0.20790046614477756
96.44822411205602,0.033185166112005,0.1047647532956106,31.0,68.0,0.05093922628313284,-0.005549587920037292,0.20790046655201627
96.54827413706853,0.033173533531894,0.1047183797015082,31.0,68.0,0.05098207573478783,-0.005548028560599251,0.20790046695920825
96.64832416208104,0.0331619487114363,0.1046720718897978,31.0,68.0,0.051024826932356666,-0.005546471030790107,0.20790046736637038
96.74837418709355,0.033150411351235,0.1046258296224078,31.0,68.0,0.05106747998758169,-0.005544915325741856,0.20790046777351964
96.84842421210605,0.0331389211518936,0.104579652661267,31.0,68.0,0.05111003501219816,-0.00554336144059895,0.20790046818067295
96.94847423711855,0.0331274778140156,0.1045335407683039,31.0,68.0,0.05115249211794221,-0.005541809370496677,0.20790046858784725
97.04852426213105,0.0331160810382043,0.1044874937054471,31.0,68.0,0.051194851416550724,-0.005540259110572711,0.20790046899505946
97.14857428714356,0.0331047305250631,0.1044415112346252,31.0,68.0,0.05123711301976034,-0.005538710655966741,0.20790046940232648
97.24862431215607,0.0330934259751954,0.1043955931177668,31.0,68.0,0.051279277039308194,-0.005537164001818635,0.20790046980966534
97.34867433716857,0.0330821670892047,0.1043497391168005,31.0,68.0,0.05132134358692862,-0.005535619143262222,0.20790047021709288
97.44872436218108,0.0330709535676942,0.1043039489936548,31.0,68.0,0.051363312774364185,-0.005534076075438656,0.20790047062462602
97.54877438719359,0.0330597851112675,0.1042582225102584,31.0,68.0,0.05140518471334377,-0.005532534793484324,0.2079004710322817
97.6488244122061,0.0330486614205279,0.1042125594285398,31.0,68.0,0.051446959515610124,-0.005530995292539283,0.20790047144007698
97.7488744372186,0.0330375821960788,0.1041669595104277,31.0,68.0,0.05148863729289631,-0.0055294575677426695,0.20790047184802854
97.84892446223111,0.0330265471385236,0.1041214225178507,31.0,68.0,0.051530218156942004,-0.005527921614230142,0.2079004722561536
97.94897448724362,0.0330155559484657,0.1040759482127372,31.0,68.0,0.05157170221948233,-0.005526387427140657,0.20790047266446884
98.04902451225612,0.0330046083265085,0.1040305363570161,31.0,68.0,0.051613089592253254,-0.005524855001616099,0.20790047307299137
98.14907453726863,0.0329937039732555,0.1039851867126157,31.0,68.0,0.05165438038699048,-0.005523324332788827,0.207900473481738
98.24912456228114,0.0329828425893099,0.1039398990414648,31.0,68.0,0.05169557471543461,-0.005521795415801097,0.20790047389072566
98.34917458729365,0.0329720238752753,0.1038946731054918,31.0,68.0,0.05173667268931957,-0.005520268245788563,0.20790047429997136
98.44922461230615,0.032961247531755,0.1038495214736408,31.0,69.0,0.051777674420381475,-0.00565797966001374,0.20790047470949202
98.54927463731865,0.0329505132593523,0.1038047100763284,31.0,69.0,0.05181858002036056,-0.00565637648092514,0.20790047511930454
98.64932466233115,0.0329398207586708,0.1037599591813249,31.0,69.0,0.05185938960098905,-0.005654775146143282,0.20790047552942587
98.74937468734366,0.0329291697303138,0.1037152685531327,31.0,69.0,0.05190010327400627,-0.005653175650287234,0.20790047593987293
98.84942471235617,0.0329185598748847,0.1036706379562542,31.0,69.0,0.051940721151147645,-0.005651577987975703,0.2079004763506626
98.94947473736867,0.0329079908929869,0.1036260671551916,31.0,69.0,0.05198124334415029,-0.005649982153826294,0.2079004767618119
99.04952476238118,0.0328974624852238,0.1035815559144474,31.0,69.0,0.052021669964750744,-0.005648388142460642,0.20790047717333768
99.14957478739369,0.0328869743521988,0.1035371039985238,31.0,69.0,0.05206200112468724,-0.005646795948492872,0.207900477585257
99.2496248124062,0.0328765261945153,0.1034927111719232,31.0,69.0,0.05210223693569542,-0.005645205566544254,0.2079004779975866
99.3496748374187,0.0328661177127767,0.1034483771991479,31.0,69.0,0.05214237750950993,-0.005643616991230927,0.20790047841034354
99.44972486243121,0.0328557486075864,0.1034041018447003,31.0,69.0,0.05218242295786983,-0.005642030217175992,0.20790047882354476
99.54977488744372,0.0328454185795479,0.1033598848730827,31.0,69.0,0.05222237339251101,-0.005640445238993391,0.20790047923720714
99.64982491245622,0.0328351273292644,0.1033157260487974,31.0,69.0,0.05226222892517105,-0.005638862051302746,0.2079004796513476
99.74987493746873,0.0328248745573394,0.1032716251363467,31.0,69.0,0.05230198966758491,-0.005637280648722026,0.2079004800659831
99.84992496248124,0.0328146599643763,0.103227581900233,31.0,69.0,0.05234165573149265,-0.005635701025868838,0.20790048048113052
99.94997498749375,0.0328044832509785,0.1031835961049587,31.0,69.0,0.052381227228625635,-0.005634123177366834,0.20790048089680685
100.05002501250625,0.0327943441177494,0.1031396675150261,31.0,69.0,0.05242070427072605,-0.005632547097828672,0.20790048131302905
100.15007503751875,0.0327842422652923,0.1030957958949374,31.0,69.0,0.052460086969528655,-0.005630972781875437,0.20790048172981396
100.25012506253125,0.0327741773942108,0.1030519810091951,31.0,69.0,0.05249937543676722,-0.005629400224125103,0.2079004821471786
100.35017508754376,0.0327641492051082,0.1030082226223015,31.0,69.0,0.05253856978418048,-0.005627829419196923,0.2079004825651398
100.45022511255627,0.0327541573985879,0.1029645204987588,31.0,69.0,0.05257767012350547,-0.005626260361706303,0.20790048298371455
100.55027513756878,0.0327442016752532,0.1029208744030695,31.0,69.0,0.05261667656648099,-0.005624693046275064,0.2079004834029198
100.65032516258128,0.0327342817357077,0.1028772840997359,31.0,69.0,0.05265558922483868,-0.005623127467519895,0.20790048382277246
100.75037518759379,0.0327243972805546,0.1028337493532603,31.0,69.0,0.052694408210319565,-0.005621563620060782,0.20790048424328947
100.8504252126063,0.0327145480103974,0.1027902699281451,31.0,69.0,0.05273313363465948,-0.005620001498516064,0.2079004846644877
100.9504752376188,0.0327047336258396,0.1027468455888925,31.0,69.0,0.052771765609591,-0.005618441097500048,0.2079004850863842
101.05052526263131,0.0326949538274844,0.1027034761000049,31.0,69.0,0.05281030424685741,-0.005616882411636753,0.2079004855089957
101.15057528764382,0.0326852083159353,0.1026601612259848,31.0,69.0,0.05284874965819124,-0.005615325435543783,0.20790048593233937
101.25062531265633,0.0326754967917956,0.1026169007313343,31.0,69.0,0.052887101955331445,-0.005613770163836912,0.207900486356432
101.35067533766883,0.0326658189556689,0.1025736943805558,31.0,69.0,0.05292536125001158,-0.005612216591134844,0.20790048678129058
101.45072536268134,0.0326561745081584,0.1025305419381517,31.0,69.0,0.05296352765397184,-0.005610664712058117,0.20790048720693194
101.55077538769385,0.0326465631498677,0.1024874431686243,31.0,69.0,0.05300160127894475,-0.005609114521223785,0.20790048763337313
101.65082541270635,0.0326369845814,0.1024443978364759,31.0,69.0,0.053039582236670296,-0.005607566013250004,0.20790048806063094
101.75087543771885,0.0326274385033588,0.1024014057062089,31.0,69.0,0.05307747063888538,-0.0056060191827569435,0.2079004884887225
101.85092546273135,0.0326179246163475,0.1023584665423256,31.0,69.0,0.053115266597323615,-0.005604474024360928,0.2079004889176646
101.95097548774386,0.0326084426209694,0.1023155801093283,31.0,69.0,0.05315297022372613,-0.005602930532682127,0.20790048934747415
102.05102551275637,0.032598992217828,0.1022727461717194,31.0,69.0,0.053190581629827795,-0.005601388702337962,0.20790048977816816
102.15107553776888,0.0325895731075268,0.1022299644940012,31.0,69.0,0.05322810092736094,-0.0055998485279469545,0.20790049020976353
102.25112556278138,0.032580184990669,0.102187234840676,31.0,69.0,0.053265528228066426,-0.0055983100041267116,0.2079004906422772
102.35117558779389,0.032570827567858,0.1021445569762463,31.0,69.0,0.053302863643683994,-0.005596773125500332,0.20790049107572606
102.4512256128064,0.0325615005396974,0.1021019306652142,31.0,69.0,0.05334010728594344,-0.005595237886679377,0.20790049151012716
102.5512756378189,0.0325522036067904,0.1020593556720822,31.0,69.0,0.05337725926658607,-0.005593704282287133,0.20790049194549728
102.65132566283141,0.0325429364697405,0.1020168317613526,31.0,69.0,0.05341431969734765,-0.005592172306940835,0.2079004923818534
102.75137568784392,0.0325336988291511,0.1019743586975277,31.0,69.0,0.053451288689962885,-0.005590641955257725,0.2079004928192126
102.85142571285643,0.0325244903856255,0.1019319362451098,31.0,69.0,0.05348816635617089,-0.00558911322185669,0.20790049325759147
102.95147573786893,0.0325153108397672,0.1018895641686014,31.0,69.0,0.05352495280770936,-0.005587586101358816,0.20790049369700728
103.05152576288144,0.0325061598921796,0.1018472422325046,31.0,69.0,0.053561648156311044,-0.0055860605883784106,0.20790049413747677
103.15157578789395,0.0324970372434661,0.101804970201322,31.0,69.0,0.05359825251371368,-0.005584536677537477,0.2079004945790169
103.25162581290644,0.03248794259423,0.1017627478395557,31.0,69.0,0.05363476599165748,-0.0055830143634523375,0.20790049502164468
103.35167583791895,0.0324788756450748,0.1017205749117082,31.0,69.0,0.053671188701874706,-0.0055814936407420634,0.20790049546537698
103.45172586293145,0.0324698360966039,0.1016784511822817,31.0,69.0,0.05370752075610373,-0.0055799745040255415,0.20790049591023077
103.55177588794396,0.0324608236494206,0.1016363764157786,31.0,69.0,0.05374376226608326,-0.005578456947917998,0.20790049635622285
103.65182591295647,0.0324518380041284,0.1015943503767013,31.0,69.0,0.053779913343547904,-0.005576940967043631,0.2079004968033703
103.75187593796898,0.0324428788613307,0.1015523728295521,31.0,69.0,0.0538159741002326,-0.005575426556018398,0.20790049725169002
103.85192596298148,0.0324339459216309,0.1015104435388332,31.0,69.0,0.053851944647876245,-0.005573913709458439,0.2079004977011989
103.95197598799399,0.0324250388856323,0.1014685622690471,31.0,69.0,0.05388782509821575,-0.005572402421984657,0.2079004981519139
104.0520260130065,0.0324161574539383,0.1014267287846961,31.0,69.0,0.05392361556298991,-0.005570892688214107,0.20790049860385185
104.152076038019,0.0324073013271525,0.1013849428502825,31.0,69.0,0.05395931615392928,-0.005569384502767876,0.20790049905702987
104.25212606303151,0.032398470205878,0.1013432042303086,31.0,69.0,0.053994926982778094,-0.005567877860260273,0.20790049951146483
104.35217608804402,0.0323896637907185,0.1013015126892768,31.0,69.0,0.054030448161264774,-0.005566372755312748,0.2079004999671735
104.45222611305653,0.0323808817822772,0.1012598679916895,31.0,69.0,0.05406587980113235,-0.00556486918254474,0.207900500424173
104.55227613806903,0.0323721238811576,0.1012182699020489,31.0,69.0,0.054101222014114825,-0.0055633671365711065,0.2079005008824802
104.65232616308154,0.032363389787963,0.1011767181848574,31.0,69.0,0.054136474911949756,-0.0055618666120133,0.20790050134211197
104.75237618809405,0.0323546792032969,0.1011352126046173,31.0,69.0,0.05417163860637318,-0.005560367603487276,0.20790050180308534
104.85242621310654,0.0323459918277627,0.101093752925831,31.0,69.0,0.05420671320912161,-0.005558870105614122,0.2079005022654172
104.95247623811905,0.0323373273619637,0.1010523389130008,31.0,69.0,0.05424169883193334,-0.005557374113010344,0.2079005027291244
105.05252626313155,0.0323286855065033,0.101010970330629,31.0,69.0,0.05427659558654496,-0.005555879620294829,0.20790050319422398
105.15257628814406,0.0323200659619851,0.1009696469432179,31.0,69.0,0.05431140358468918,-0.005554386622085183,0.20790050366073284
105.25262631315657,0.0323114684290122,0.10092836851527,31.0,69.0,0.05434612293810814,-0.005552895113003225,0.20790050412866787
105.35267633816908,0.0323028926081883,0.1008871348112876,31.0,69.0,0.05438075375853317,-0.005551405087666377,0.20790050459804607
105.45272636318158,0.0322917321996361,0.1008459455957729,32.0,69.0,0.0434497571895294,-0.005549916540689315,0.20790050506888438
105.55277638819409,0.0322775143026398,0.1008048006332283,32.0,69.0,0.043487428002216694,-0.005548429466694221,0.20790050554119968
105.6528264132066,0.0322633223441983,0.1007636996881561,32.0,69.0,0.043525031961020845,-0.0055469438602961385,0.2079005060150088
105.7528764382191,0.0322491560260263,0.1007226425250587,32.0,69.0,0.04356256908292259,-0.005545459716116885,0.20790050649032882
105.85292646323161,0.0322350150498386,0.1006816289084385,32.0,69.0,0.043600039384900445,-0.005543977028775715,0.20790050696717668
105.95297648824412,0.0322208991173499,0.1006406586027977,32.0,69.0,0.04363744288393433,-0.005542495792887486,0.20790050744556918
106.05302651325663,0.0322068079302748,0.1005997313726386,32.0,69.0,0.043674779597009265,-0.00554101600307017,0.20790050792552342
106.15307653826913,0.032192741190328,0.1005588469824637,32.0,69.0,0.04371204954110375,-0.005539537653946686,0.20790050840705618
106.25312656328164,0.0321786985992243,0.1005180051967753,32.0,69.0,0.04374925273319649,-0.005538060740132805,0.20790050889018447
106.35317658829415,0.0321646798586784,0.1004772057800757,32.0,69.0,0.043786389190269365,-0.005536585256249981,0.20790050937492516
106.45322661330664,0.032150684670405,0.1004364484968671,32.0,69.0,0.04382345892930204,-0.005535111196909226,0.2079005098612953
106.55327663831915,0.0321367127361188,0.1003957331116521,32.0,69.0,0.043860461967275256,-0.005533638556737486,0.20790051034931165
106.65332666333165,0.0321227637575345,0.1003550593889328,32.0,69.0,0.04389739832117102,-0.005532167330346688,0.20790051083899125
106.75337668834416,0.0321088374363668,0.1003144270932117,32.0,69.0,0.043934268007968916,-0.005530697512361215,0.207900511330351
106.85342671335667,0.0320949334743304,0.100273835988991,32.0,69.0,0.04397107104464853,-0.005529229097392996,0.20790051182340785
106.95347673836918,0.03208105157314,0.1002332858407731,32.0,69.0,0.04400780744819183,-0.005527762080064579,0.20790051231817877
107.05352676338168,0.0320671914345104,0.1001927764130604,32.0,69.0,0.044044477235578576,-0.005526296454994672,0.20790051281468064
107.15357678839419,0.0320533527601562,0.1001523074703552,32.0,69.0,0.04408108042379051,-0.005524832216801062,0.20790051331293033
107.2536268134067,0.0320395352517922,0.1001118787771597,32.0,69.0,0.04411761702980415,-0.005523369360100988,0.20790051381294486
107.3536768384192,0.032025738611133,0.1000714900979764,32.0,69.0,0.044154087070604434,-0.005521907879513521,0.20790051431474108
107.45372686343171,0.0320119625398933,0.1000311411973076,32.0,69.0,0.04419049056317237,-0.005520447769659015,0.20790051481833607
107.55377688844422,0.031998206739788,0.0999908318396556,32.0,69.0,0.04422682752448323,-0.0055189890251534255,0.2079005153237466
107.65382691345673,0.0319844709125316,0.0999505617895228,32.0,69.0,0.0442630979715233,-0.005517531640617473,0.20790051583098967
107.75387693846923,0.0319707547598389,0.0999103308114114,32.0,69.0,0.04429930192127105,-0.0055160756106663825,0.20790051634008222
107.85392696348174,0.0319570579834245,0.0998701386698239,32.0,69.0,0.04433543939070722,-0.005514620929920322,0.20790051685104116
107.95397698849425,0.0319433802850033,0.0998299851292625,32.0,69.0,0.04437151039680836,-0.005513167592998729,0.20790051736388346
108.05402701350674,0.0319297213662899,0.0997898699542296,32.0,69.0,0.04440751495656052,-0.005511715594518479,0.20790051787862596
108.15407703851925,0.031916080928999,0.0997497929092275,32.0,69.0,0.04444345308694146,-0.005510264929098091,0.20790051839528562
108.25412706353175,0.0319024586748453,0.0997097537587586,32.0,69.0,0.04447932480493294,-0.005508815591357003,0.2079005189138795
108.35417708854426,0.0318888543055436,0.0996697522673252,32.0,69.0,0.044515130127513514,-0.005507367575914834,0.2079005194344243
108.45422711355677,0.0318752675228084,0.0996297881994296,32.0,69.0,0.04455086907166715,-0.005505920877386994,0.2079005199569372
108.55427713856928,0.0318616980283547,0.0995898613195742,32.0,69.0,0.044586541654369316,-0.005504475490393284,0.20790052048143498
108.65432716358178,0.0318481455238969,0.0995499713922613,32.0,69.0,0.044622147892607336,-0.005503031409554609,0.20790052100793452
108.75437718859429,0.03183460971115,0.0995101181819933,32.0,69.0,0.044657687803354336,-0.005501588629486559,0.2079005215364528
108.8544272136068,0.0318210902918285,0.0994703014532724,32.0,69.0,0.04469316140359636,-0.005500147144807471,0.20790052206700693
108.9544772386193,0.0318075869676471,0.099430520970601,32.0,69.0,0.04472856871031239,-0.005498706950135318,0.2079005225996136
109.05452726363181,0.0317944176265877,0.0993909816390859,32.0,69.0,0.04476398316963805,-0.005497272139241671,0.20790052307946005
109.15457728864432,0.0317820830063752,0.0993520062504642,32.0,69.0,0.04479952042470266,-0.0054958491615211495,0.2079005234202249
109.25462731365683,0.0317697861806449,0.0993130809682986,32.0,69.0,0.04483499665133613,-0.00549442774874182,0.20790052375919962
109.35467733866933,0.0317575270005034,0.0992742056534073,32.0,69.0,0.04487041190099935,-0.005493007897447499,0.20790052409637552
109.45472736368184,0.0317453053170575,0.0992353801666084,32.0,69.0,0.04490576622514594,-0.005491589604182367,0.20790052443174392
109.55477738869433,0.0317331209814139,0.0991966043687201,32.0,69.0,0.0449410596752348,-0.005490172865487491,0.2079005247652958
109.65482741370684,0.0317209738446794,0.0991578781205604,32.0,69.0,0.0449762923027178,-0.00548875767790467,0.20790052509702242
109.75487743871935,0.0317088637579606,0.0991192012829476,32.0,69.0,0.04501146415905461,-0.005487344037980102,0.20790052542691498
109.85492746373185,0.0316967905723642,0.0990805737166997,32.0,69.0,0.04504657529570258,-0.005485931942253386,0.20790052575496468
109.95497748874436,0.0316847541389971,0.0990419952826349,32.0,69.0,0.045081625764113606,-0.005484521387269253,0.20790052608116266
110.05502751375687,0.0316727543089658,0.0990034658415714,32.0,69.0,0.04511661561574862,-0.005483112369572801,0.20790052640550014
110.15507753876938,0.0316607909333772,0.0989649852543273,32.0,69.0,0.045151544902059526,-0.005481704885704181,0.2079005267279683
110.25512756378188,0.0316488638633378,0.0989265533817208,32.0,69.0,0.04518641367450899,-0.005480298932209587,0.20790052704855833
110.35517758879439,0.0316369729499546,0.0988881700845699,32.0,69.0,0.04522122198454613,-0.005478894505626791,0.2079005273672614
110.4552276138069,0.031625118044334,0.0988498352236929,32.0,69.0,0.04525596988363229,-0.005477491602505102,0.2079005276840687
110.5552776388194,0.031613298997583,0.0988115486599078,32.0,69.0,0.045290657423222025,-0.005476090219383389,0.20790052799897143
110.65532766383191,0.0316015156608082,0.0987733102540328,32.0,69.0,0.045325284654770204,-0.005474690352804001,0.20790052831196074
110.75537768884442,0.0315897678851163,0.0987351198668861,32.0,69.0,0.04535985162973691,-0.005473291999312036,0.20790052862302794
110.85542771385693,0.031578055521614,0.0986969773592858,32.0,69.0,0.045394358399575625,-0.005471895155452588,0.2079005289321641
110.95547773886943,0.0315663784214081,0.09865888259205,32.0,69.0,0.04542880501574226,-0.005470499817764162,0.2079005292393604
111.05552776388194,0.0315547364356052,0.0986208354259969,32.0,69.0,0.04546319152969604,-0.005469105982793321,0.20790052954460805
111.15557778889443,0.0315431294153121,0.0985828357219447,32.0,69.0,0.045497517992891284,-0.005467713647082778,0.2079005298478983
111.25562781390694,0.0315315572116356,0.0985448833407114,32.0,69.0,0.045531784456783214,-0.0054663228071732345,0.20790053014922225
111.35567783891945,0.0315200196756822,0.0985069781431152,32.0,69.0,0.04556599097283023,-0.005464933459607407,0.2079005304485711
111.45572786393195,0.0315085166585588,0.0984691199899743,32.0,69.0,0.045600137592488946,-0.005463545600933872,0.20790053074593615
111.55577788894446,0.0314970480113721,0.0984313087421068,32.0,69.0,0.045634224367212206,-0.005462159227689484,0.20790053104130848
111.65582791395697,0.0314856135852287,0.0983935442603308,32.0,69.0,0.045668251348460503,-0.005460774336419521,0.20790053133467926
111.75587793896948,0.0314742132312354,0.0983558264054645,32.0,69.0,0.04570221858768965,-0.0054593909236689,0.20790053162603972
111.85592796398198,0.0314628468004989,0.098318155038326,32.0,69.0,0.04573612613635442,-0.005458008985977036,0.20790053191538102
111.95597798899449,0.0314515141441259,0.0982805300197335,32.0,69.0,0.04576997404591141,-0.005456628519890311,0.20790053220269442
112.056028014007,0.0314402151132232,0.0982429512105051,32.0,69.0,0.04580376236781787,-0.0054552495219497895,0.20790053248797108
112.1560780390195,0.0314289495588975,0.098205418471459,32.0,69.0,0.04583749115352599,-0.005453871988700021,0.20790053277120207
112.25612806403201,0.0314177173322554,0.0981679316634132,32.0,69.0,0.04587116045449957,-0.005452495916681704,0.20790053305237877
112.35617808904452,0.0314065182844037,0.098130490647186,32.0,69.0,0.045904770322187316,-0.005451121302439937,0.20790053333149217
112.45622811405703,0.0313953522664491,0.0980930952835955,32.0,69.0,0.04593832080805221,-0.005449748142518534,0.2079005336085336
112.55627813906953,0.0313842191294984,0.0980557454334598,32.0,69.0,0.04597181196354613,-0.005448376433457646,0.2079005338834942
112.65632816408204,0.0313731187246582,0.0980184409575971,32.0,69.0,0.04600524384012673,-0.00544700617180292,0.20790053415636517
112.75637818909453,0.0313620509030352,0.0979811817168254,32.0,69.0,0.0460386164892511,-0.005445637354093774,0.20790053442713766
112.85642821410704,0.0313510155157363,0.0979439675719631,32.0,69.0,0.04607192996237376,-0.005444269976879884,0.20790053469580286
112.95647823911955,0.031340012413868,0.0979067983838281,32.0,69.0,0.04610518431095374,-0.005442904036697188,0.20790053496235208
113.05652826413206,0.0313290414485372,0.0978696740132386,32.0,69.0,0.04613837958644357,-0.0054415395300907825,0.20790053522677635
113.15657828914456,0.0313181024708504,0.0978325943210129,32.0,69.0,0.04617151584030613,-0.005440176453607048,0.20790053548906687
113.25662831415707,0.0313071953319146,0.0977955591679689,32.0,69.0,0.0462045931239886,-0.005438814803786135,0.20790053574921494
113.35667833916958,0.0312963198828363,0.097758568414925,32.0,69.0,0.04623761148895435,-0.005437454577172773,0.20790053600721162
113.45672836418208,0.0312854759747223,0.0977216219226991,32.0,69.0,0.0462705709866561,-0.005436095770307297,0.2079005362630482
113.55677838919459,0.0312746634586793,0.0976847195521095,32.0,69.0,0.04630347166855263,-0.005434738379733889,0.2079005365167158
113.6568284142071,0.031263882185814,0.0976478611639743,32.0,69.0,0.046336313586099916,-0.005433382401997827,0.20790053676820566
113.7568784392196,0.0312531320072331,0.0976110466191116,32.0,69.0,0.04636909679075367,-0.0054320278336392625,0.20790053701750885
113.85692846423211,0.0312424127740434,0.0975742757783396,32.0,69.0,0.04640182133397097,-0.005430674671203111,0.2079005372646168
113.95697848924462,0.0312317243373516,0.0975375485024764,32.0,69.0,0.04643448726720491,-0.005429322911230622,0.20790053750952048
114.05702851425713,0.0312210665482643,0.0975008646523402,32.0,69.0,0.046467094641916375,-0.005427972550267807,0.20790053775221107
114.15707853926963,0.0312104392578884,0.0974642240887491,32.0,69.0,0.04649964350955832,-0.005426623584854084,0.2079005379926799
114.25712856428214,0.0311998423173305,0.0974276266725212,32.0,69.0,0.04653213392158829,-0.00542527601153327,0.20790053823091803
114.35717858929463,0.0311892755776973,0.0973910722644747,32.0,69.0,0.04656456592946358,-0.005423929826851009,0.20790053846691672
114.45722861430714,0.0311787388900956,0.0973545607254278,32.0,69.0,0.0465969395846384,-0.005422585027349103,0.2079005387006672
114.55727863931965,0.0311682321056321,0.0973180919161985,32.0,69.0,0.04662925493856997,-0.00542124160956825,0.20790053893216057
114.65732866433216,0.0311577550754134,0.0972816656976051,32.0,69.0,0.04666151204271727,-0.005419899570054465,0.20790053916138804
114.75737868934466,0.0311473076505464,0.0972452819304656,32.0,69.0,0.04669371094853296,-0.0054185589053506455,0.20790053938834072
114.85742871435717,0.0311368896821377,0.0972089404755982,32.0,69.0,0.04672585170747457,-0.00541721961199621,0.20790053961300992
114.95747873936968,0.031126501021294,0.0971726411938211,32.0,69.0,0.04675793437099973,-0.0054158816865402856,0.2079005398353868
115.05752876438218,0.0311161415191221,0.0971363839459523,32.0,69.0,0.04678995899056338,-0.005414545125520458,0.20790054005546257
115.15757878939469,0.0311058110267287,0.0971001685928101,32.0,69.0,0.04682192561762098,-0.005413209925481827,0.20790054027322832
115.2576288144072,0.0310955093952205,0.0970639949952126,32.0,69.0,0.04685383430362994,-0.005411876082968935,0.20790054048867532
115.3576788394197,0.0310852364757041,0.0970278630139779,32.0,69.0,0.04688568510004967,-0.005410543594523587,0.2079005407017947
115.45772886443221,0.0310749921192865,0.0969917725099242,32.0,69.0,0.04691747805832924,-0.00540921245668941,0.20790054091257776
